fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7986111111111112,0.8057945526695527,0.6666666666666666,0.6666666666666666,0.7333333333333333,0.6111111111111112,0.9166666666666666,12
2,0.9357142857142857,0.8905880230880231,0.875,0.8928571428571428,0.8695652173913043,0.7692307692307693,1.0,18
3,0.8194444444444444,0.892718029972932,0.7058823529411765,0.7013888888888888,0.7368421052631579,0.7,0.7777777777777778,4
4,0.7000000000000001,0.8389949534660578,0.6428571428571429,0.6777777777777778,0.6666666666666666,0.8333333333333334,0.5555555555555556,8
5,0.9285714285714286,0.9650528043385185,0.7,0.7380952380952381,0.75,0.9,0.6428571428571429,6
