fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7951388888888888,0.7449735449735451,0.75,0.75,0.7692307692307693,0.7142857142857143,0.8333333333333334,4
2,0.6571428571428571,0.5442857142857143,0.5416666666666666,0.5785714285714286,0.5925925925925926,0.47058823529411764,0.8,4
3,0.923611111111111,0.9390432098765431,0.8823529411764706,0.8819444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,4
4,0.7472222222222222,0.8395485687152355,0.5714285714285714,0.6444444444444445,0.5384615384615384,0.875,0.3888888888888889,8
5,0.7857142857142857,0.9033436488323706,0.65,0.6071428571428572,0.7407407407407407,0.7692307692307693,0.7142857142857143,18
