metric,mean,std,min,max,pooled
AUC,0.7337020653033726,0.14883638393594845,0.39999999999999997,0.9791666666666667,0.6979289940828401
PR_AUC,0.768608831449646,0.18087074887964794,0.3333333333333333,0.9963235294117647,0.7426236224651896
Accuracy,0.6650730643454124,0.08192665166082837,0.5357142857142857,0.8461538461538461,0.6495726495726496
Bal_Accuracy,0.6664752295634649,0.0932137577587946,0.5,0.84375,0.6615384615384616
F1_Score,0.5843068294393314,0.19017867708032113,0.0,0.8148148148148148,0.6371681415929203
Precision,0.7211679986679987,0.2588809855896078,0.0,1.0,0.75
Recall,0.5282294938177291,0.2055134380841861,0.0,0.8823529411764706,0.5538461538461539
