Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
LogisticRegression,0.7862304521634664,0.09405000287172248,0.736875,0.736875,0.734533702677747,0.868784960686148,0.05139781690794445,0.8304058533483609,0.6885013537187451,0.08310268104776475,0.6842105263157895,0.7224694311536417,0.06140384109863553,0.6925,0.7817460317460317,0.11528443687566628,0.7692307692307693,0.6676661350345561,0.19485066461352674,0.625,0.6909523809523809,0.07925961246309783,0.6896551724137931,0.7772727272727272,0.13083050390862366,0.76,0.40605757569529244,0.13587046134989955,0.3751522533495737,0.2098311632533817,12.8,12.8,4.1182520563948,8,14.0,18,0.5997652446176116,0.8495960253054186,0.6713346196298327,0.9256673974126254,0.5599908256880735,0.798250713994288,0.5713104869575459,0.8050135809312637,0.55,0.9216063348416287,0.42551861702127664,0.7895042839657281,0.5059785359927104,0.8130219098801157,0.5961436170212766,0.9074074074074074,0.13463578701962636,0.5867914827447829,0.16256240475663636,0.2638259157964504,2000,2000
SVM_Linear,0.7638031488270722,0.09640359083621211,0.6906249999999999,0.690625,0.6866343490304709,0.8543502174898183,0.04979278514928386,0.7845460749885733,0.6170973953582648,0.0846834827094403,0.6140350877192983,0.6297820308346623,0.13404757686516588,0.6015625,0.6776942355889723,0.16512924609728835,0.6428571428571429,0.7504731525784157,0.17639901950649456,0.703125,0.6742402051864966,0.058213741159591145,0.6716417910447762,0.509090909090909,0.316750025276079,0.5,0.2176049283100058,0.2670940683800375,0.20582647245091823,0.22399016663506577,12.8,12.8,4.1182520563948,8,14.0,18,0.5633169675253992,0.8071726011967241,0.6122809898603931,0.9013086115173443,0.49599495798319326,0.7314814814814815,0.49157730110954284,0.7223275638141755,0.44679901215805473,0.8197027159285538,0.5555555555555556,0.8375084459459459,0.5210040266106443,0.7878787878787878,0.3333333333333333,0.6944562146892654,-0.016923713097087806,0.43740633979414656,0.18668331735901736,0.25959167863054294,2000,2000
SVM_RBF,0.7459837035195888,0.09394359656767129,0.670625,0.670625,0.674092028316405,0.8329968298690537,0.07669292029258391,0.7760414979851921,0.6427514514471037,0.08890274230400769,0.6403508771929824,0.6862971823498139,0.07372164301241431,0.6359375,0.72,0.1758787461103056,0.6825396825396826,0.7286549707602339,0.21779021453046873,0.671875,0.6770826210826211,0.08784347185811865,0.6771653543307087,0.6439393939393938,0.2197230914460302,0.6,0.331018936172705,0.15507523591311845,0.27128157156220767,0.23075320999288526,12.8,12.8,4.1182520563948,8,14.0,18,0.5165250072052042,0.8135066451149426,0.5785037972735482,0.8977103136361508,0.5,0.7767905318602261,0.501351325202026,0.7738413645878286,0.4674879914605943,0.8571428571428571,0.4716981132075472,0.8600116279069767,0.4939552731473841,0.8125264830508473,0.42105263157894735,0.7906976744186046,0.0026229435036996857,0.5401556906211443,0.1803594794614951,0.2868214744540224,2000,2000
KNN,0.7319574130459298,0.09827078501065388,0.683125,0.683125,0.6859803016312711,0.7896112080884468,0.10118495469216252,0.7567511800634341,0.634093442789095,0.05571674922201238,0.631578947368421,0.6572820308346624,0.06786561108187356,0.62375,0.6928113553113553,0.1634834944879294,0.6666666666666666,0.7304731525784156,0.17531554462166005,0.6875,0.6751697214530314,0.06587196198636182,0.676923076923077,0.5840909090909091,0.2155619218432614,0.56,0.2812597574819656,0.12084874225194252,0.24858757062146886,0.24142245589976016,12.8,12.8,4.1182520563948,8,14.0,18,0.552372485339108,0.8031137798817048,0.5614916526406228,0.8836390962395606,0.5242602866389274,0.7372902756377333,0.521778494199098,0.7279569327731092,0.47058823529411764,0.8227848101265823,0.5362318840579711,0.8421463815789471,0.528731527093596,0.7888914373088685,0.41814393939393946,0.7069070647603027,0.04369444712158752,0.4541938237872103,0.1871813429346993,0.3035942597542518,2000,2000
LightGBM,0.7186584459311731,0.18212402703456218,0.6865625,0.6865625,0.6884425977223759,0.7849189866489159,0.15139985601529332,0.7383844803892479,0.6256555039163735,0.16966416416798946,0.6228070175438597,0.6423179160021265,0.18880779290758049,0.6225,0.6927272727272727,0.2152974323798313,0.6779661016949152,0.6543328017012228,0.2098520393862969,0.625,0.651055900621118,0.16472014298063234,0.6504065040650406,0.6303030303030303,0.26965440590242457,0.62,0.25104254985084007,0.36341967541665154,0.2423493044822257,0.23847983166474168,12.8,12.8,4.1182520563948,8,14.0,18,0.537754566874693,0.807319530046225,0.5086380673640644,0.8807380370618446,0.4848406747891284,0.75,0.48611044923116026,0.746795233270643,0.4594483828090386,0.8448275862068966,0.4166666666666667,0.7936507936507936,0.4571273291925466,0.784620253164557,0.45454545454545453,0.788486842105263,-0.025326376286890006,0.487484651232603,0.182741607776213,0.3010726873943987,2000,2000
ExtraTrees,0.7152429627788479,0.14614763054732988,0.6331250000000002,0.633125,0.6301939058171746,0.8139345909107487,0.11556124110794881,0.7290200720459297,0.6005270092226614,0.14040531107791457,0.5964912280701754,0.6413264221158957,0.13219467483050973,0.6012500000000001,0.696060606060606,0.2134409163993362,0.6666666666666666,0.6053801169590642,0.2516665562573944,0.5625,0.6027545787545787,0.16061138272901504,0.6101694915254238,0.6772727272727272,0.19383283057193856,0.64,0.249507396237254,0.2637006469479376,0.1981651376146788,0.23806814973014928,12.8,12.8,4.1182520563948,8,14.0,18,0.4926256748879046,0.7658205413988997,0.5324349712609008,0.8714830140761322,0.46216871363930195,0.7297473560517038,0.4665433114035088,0.7331866967459667,0.43747159090909093,0.8500186567164177,0.35800264550264554,0.7568378378378374,0.4090677179962895,0.758633274603574,0.45899931693989077,0.8125,-0.06082096501053054,0.4528244441340356,0.21540517241024054,0.2615814391382414,2000,2000
RandomForest,0.7112371666079801,0.18332110596762213,0.59796875,0.59796875,0.6075715604801477,0.793967385626571,0.1627561016143523,0.6371278656148069,0.6272292924466838,0.1449220630511792,0.6228070175438597,0.6584582668793195,0.14184807305949854,0.6225,0.702014652014652,0.1922619865448341,0.6779661016949152,0.6714619883040935,0.2372979225049603,0.625,0.6486273726273726,0.14802431016560624,0.6504065040650406,0.6454545454545454,0.20482024191174575,0.62,0.28523730288617705,0.2810842685794552,0.2423493044822257,0.2665771658901108,12.8,12.8,4.1182520563948,8,14.0,18,0.4468664531972265,0.7538679245283018,0.44235673762566713,0.8613694424811337,0.4923046875,0.7527234267583287,0.4969471484353517,0.7545297790613067,0.45642945036915517,0.8684318377911993,0.42857142857142855,0.8166666666666667,0.46913154533844187,0.7868905341089371,0.45610047846889956,0.8158029001074113,-0.005911557062925094,0.49640368127783996,0.20275103486689608,0.33815068224857336,2000,2000
XGBoost,0.7075408677801022,0.16298081070773374,0.63375,0.63375,0.6415050784856878,0.754571386854531,0.17159565057162526,0.7097713184625709,0.5899998552172465,0.1056894932965323,0.5877192982456141,0.6236097820308346,0.109081577473074,0.5825,0.6659615384615385,0.19620290152475425,0.6349206349206349,0.6714619883040935,0.2372979225049603,0.625,0.6234691234691234,0.12216103475503921,0.6299212598425197,0.5757575757575757,0.2178343192281896,0.54,0.21581023872227076,0.20831831037634868,0.1646398503274088,0.28760721105812304,12.8,12.8,4.1182520563948,8,14.0,18,0.4825875752599891,0.7850226122858098,0.47894345689631523,0.8715016824477098,0.4629454926624738,0.7200180180180179,0.46166382575757575,0.7093404280904277,0.4222135416666667,0.8082342868654311,0.4285052910052911,0.8125,0.4462809917355372,0.7682156620645789,0.39128736413043486,0.7096986417657045,-0.07540610423888448,0.4110556513455399,0.19866606185460448,0.3780411845140467,2000,2000
NaiveBayes,0.6922925771729599,0.08158109540340668,0.6565625,0.656484375,0.6597799322868575,0.7845517165341287,0.08467602490103816,0.7385858939331993,0.5844054496228409,0.06610992107463322,0.5877192982456141,0.5875620870357712,0.0551357804107943,0.565,0.6164022424084343,0.13865015885818185,0.6075949367088608,0.7712280701754387,0.21311161146500834,0.75,0.654870768057267,0.0931941764429427,0.6713286713286714,0.4038961038961039,0.21142366977594204,0.38,0.1619223058826478,0.0989754262036677,0.13441033925686585,0.3353712496950517,12.8,12.8,4.1182520563948,8,14.0,18,0.494567256871036,0.7837992080432243,0.5215958354411793,0.8722040608365067,0.43475375144286266,0.7155397581060216,0.4333236434108527,0.6754323748464373,0.4,0.7716660021927638,0.5384615384615384,0.8961038961038961,0.48482404692082115,0.7959422831632652,0.2222222222222222,0.5610137195121949,-0.13156787656375363,0.36189970601015675,0.22105160337041463,0.4676873628919381,2000,2000
GradientBoosting,0.6911695791360862,0.155084935826682,0.631875,0.631875,0.6381194213604185,0.7448333685471111,0.14366315736157587,0.699830576532553,0.6058173710347623,0.09281931218738677,0.6052631578947368,0.6243559656717552,0.10308806727636023,0.5959375,0.6473105326046502,0.16094001253810905,0.6417910447761194,0.7030409356725146,0.20287877211921743,0.671875,0.6490871447393186,0.10865504988823554,0.6564885496183206,0.5456709956709956,0.1588284491690242,0.52,0.22249414996890943,0.19306194039884841,0.19314249764076752,0.25963377065224436,12.8,12.8,4.1182520563948,8,14.0,18,0.4660434773682827,0.78174034119616,0.4848738673535649,0.8587468873318954,0.4645598987626547,0.7311222126645932,0.46624130802669145,0.7167419404497061,0.42857142857142855,0.810126582278481,0.46774193548387094,0.8372612126245845,0.47147484756097574,0.7878787878787878,0.36534090909090916,0.6842481203007517,-0.0655877328427347,0.43419249739807203,0.1876462087772297,0.34349500779710807,2000,2000
