k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5382876382876383,0.047779705275809194,"[0.5436507936507937, 0.47727272727272724, 0.5939393939393939]",auc,LogisticRegression
14,0.5224386724386724,0.0383983470284807,"[0.5476190476190476, 0.4681818181818182, 0.5515151515151515]",auc,LogisticRegression
12,0.5172198172198171,0.024194874039520774,"[0.5198412698412699, 0.48636363636363633, 0.5454545454545455]",auc,LogisticRegression
16,0.5135401635401635,0.06192012996204189,"[0.5436507936507937, 0.42727272727272725, 0.5696969696969697]",auc,LogisticRegression
10,0.4971139971139971,0.025713783655010376,"[0.47619047619047616, 0.4818181818181818, 0.5333333333333333]",auc,LogisticRegression
8,0.4880711880711881,0.007916879249988051,"[0.49603174603174605, 0.4772727272727273, 0.4909090909090909]",auc,LogisticRegression
6,0.4696729196729197,0.02027766478670478,"[0.4484126984126985, 0.4636363636363636, 0.496969696969697]",auc,LogisticRegression
4,0.40471380471380475,0.05673725375116164,"[0.3611111111111111, 0.36818181818181817, 0.4848484848484848]",auc,LogisticRegression
