k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6416972182522421,0.010660817294739708,"[0.6541353383458646, 0.6280991735537189, 0.6428571428571429]",auc,LogisticRegression
16,0.6357443725864779,0.0004449027482872168,"[0.6353383458646618, 0.6363636363636365, 0.6355311355311355]",auc,LogisticRegression
14,0.6179320413770174,0.047841700348422125,"[0.631578947368421, 0.5537190082644629, 0.6684981684981685]",auc,LogisticRegression
10,0.5972496403118412,0.06501106265282257,"[0.6090225563909774, 0.5123966942148761, 0.6703296703296704]",auc,LogisticRegression
12,0.5891713284057781,0.09985790773427178,"[0.5977443609022557, 0.4628099173553719, 0.7069597069597069]",auc,LogisticRegression
4,0.5752424077782929,0.062424928781570715,"[0.48872180451127817, 0.6033057851239669, 0.6336996336996337]",auc,LogisticRegression
8,0.5735686429466335,0.06033864967059736,"[0.5526315789473685, 0.5123966942148761, 0.6556776556776557]",auc,LogisticRegression
6,0.5609494174087475,0.056128356932077836,"[0.5413533834586466, 0.5041322314049587, 0.6373626373626373]",auc,LogisticRegression
