k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.7489713588784795,0.051233388428591334,"[0.7807486631016042, 0.7894736842105263, 0.6766917293233083]",auc,LogisticRegression
18,0.747438320193738,0.06204892254389748,"[0.7165775401069518, 0.8340080971659919, 0.6917293233082706]",auc,LogisticRegression
16,0.7330218800807037,0.03188125754300392,"[0.7540106951871657, 0.7570850202429149, 0.6879699248120301]",auc,LogisticRegression
14,0.7323471162480452,0.05122073297647864,"[0.7540106951871658, 0.7813765182186235, 0.6616541353383458]",auc,LogisticRegression
10,0.6688507570860511,0.08098474525424747,"[0.5614973262032086, 0.757085020242915, 0.68796992481203]",auc,LogisticRegression
8,0.6080823201566236,0.08568442849248764,"[0.5026737967914439, 0.7125506072874493, 0.6090225563909775]",auc,LogisticRegression
6,0.5887085051171738,0.10385835289183797,"[0.4919786096256685, 0.7327935222672064, 0.5413533834586466]",auc,LogisticRegression
4,0.46755875703244126,0.07639760355491461,"[0.3636363636363636, 0.4939271255060729, 0.5451127819548872]",auc,LogisticRegression
