metric,mean,std,min,max,pooled
AUC,0.7049368686868688,0.12917096421457436,0.51875,0.9166666666666667,0.6211538461538462
PR_AUC,0.7616159610466728,0.07594946904022944,0.676056174965012,0.8928571428571428,0.6680956781000098
Accuracy,0.5743883834206415,0.10926274807025954,0.38461538461538464,0.7037037037037037,0.5982905982905983
Bal_Accuracy,0.5932954545454546,0.07427836603377104,0.475,0.6944444444444444,0.576923076923077
F1_Score,0.6526159732185557,0.09494955113958065,0.5,0.7647058823529411,0.6802721088435374
Precision,0.6025,0.1553580094849027,0.3333333333333333,0.8125,0.6097560975609756
Recall,0.7910353535353536,0.16238669693950977,0.5454545454545454,1.0,0.7692307692307693
