k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.5540554818418596,0.07995466058343945,"[0.6162280701754387, 0.6047619047619047, 0.4411764705882353]",auc,LogisticRegression
18,0.5508919357216571,0.027389681152660016,"[0.5570175438596491, 0.580952380952381, 0.5147058823529412]",auc,LogisticRegression
4,0.48317853457172344,0.07359541151063584,"[0.5789473684210527, 0.4, 0.47058823529411764]",auc,LogisticRegression
14,0.48007518796992477,0.1634197004545638,"[0.6140350877192983, 0.5761904761904761, 0.25]",auc,LogisticRegression
12,0.4623445869575901,0.22385466408769467,"[0.6447368421052632, 0.5952380952380953, 0.14705882352941177]",auc,LogisticRegression
10,0.4390154307336969,0.21436513937218882,"[0.6557017543859649, 0.5142857142857142, 0.14705882352941177]",auc,LogisticRegression
6,0.43646247972873353,0.10974761635512008,"[0.5767543859649122, 0.42380952380952375, 0.3088235294117647]",auc,LogisticRegression
8,0.41755123101872327,0.20383687257259972,"[0.5964912280701754, 0.5238095238095238, 0.1323529411764706]",auc,LogisticRegression
