fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7851239669421488,0.7226051726051727,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,10
2,0.6,0.712972767972768,0.6956521739130435,0.65,0.7741935483870968,0.75,0.8,8
3,0.7314814814814814,0.6582592845750741,0.7142857142857143,0.7361111111111112,0.7272727272727273,0.6153846153846154,0.8888888888888888,8
4,0.7443609022556392,0.8985996536550553,0.5384615384615384,0.6390977443609023,0.5714285714285714,0.8888888888888888,0.42105263157894735,16
5,0.675,0.5869233544233545,0.5454545454545454,0.5166666666666667,0.2857142857142857,0.5,0.2,18
