metric,mean,std,min,max,pooled
AUC,0.7499603174603175,0.05299697885921023,0.6857142857142857,0.8194444444444444,0.713015873015873
PR_AUC,0.7825660753758059,0.12363249698612384,0.5418272005772006,0.8920802771758487,0.7045730281552809
Accuracy,0.709327731092437,0.0940974430595203,0.625,0.8823529411764706,0.6991150442477876
Bal_Accuracy,0.7205952380952381,0.09196204043422701,0.625,0.8819444444444444,0.6971428571428572
F1_Score,0.7342905982905983,0.09263238873033364,0.64,0.8888888888888888,0.7258064516129032
Precision,0.7575213675213675,0.1541397009544571,0.5333333333333333,0.9166666666666666,0.7377049180327869
Recall,0.7361904761904763,0.09833278885791584,0.6111111111111112,0.8888888888888888,0.7142857142857143
