fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7708333333333333,0.820712729536259,0.625,0.625,0.64,0.6153846153846154,0.6666666666666666,14
2,0.6857142857142857,0.5418272005772006,0.625,0.65,0.64,0.5333333333333333,0.8,14
3,0.8194444444444444,0.8105379188712521,0.8823529411764706,0.8819444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,4
4,0.7833333333333333,0.8920802771758487,0.7142857142857143,0.7555555555555555,0.7333333333333333,0.9166666666666666,0.6111111111111112,10
5,0.6904761904761905,0.8476722507184691,0.7,0.6904761904761905,0.7692307692307693,0.8333333333333334,0.7142857142857143,4
