Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
ExtraTrees,0.6757673961840628,0.15408974560817654,0.6127218934911243,0.6127218934911243,0.629556578274527,0.7530727450661184,0.11421630550018841,0.6564934763500632,0.6087786049076371,0.04630765671578538,0.5982905982905983,0.6483080808080808,0.07703434213635359,0.5980769230769231,0.7203448275862069,0.18023105793660119,0.65,0.6477272727272727,0.2915830261812659,0.6,0.6046464646464647,0.07701607871062528,0.624,0.6488888888888888,0.30189524795985234,0.5961538461538461,0.25371388624246594,0.11205717919246462,0.19428571428571428,0.23659937420953023,10.4,10.4,4.963869458396343,4,8.0,18,0.44161607660181224,0.784228306444262,0.4552149857808275,0.8393117585745851,0.44897557448176123,0.7428636959370905,0.4516905949138171,0.7380137415621982,0.42857142857142855,0.8245614035087719,0.3661885949845414,0.8115942028985508,0.4117647058823529,0.7750189393939393,0.4031451612903227,0.7906976744186046,-0.08794300542102715,0.47302756199972057,0.2101770937645937,0.26471017490716736,2000,2000
RandomForest,0.6685760381593715,0.16268414631935604,0.5958579881656805,0.5958579881656805,0.614434947768281,0.7445485993351917,0.13027450635254526,0.6617285455000768,0.6004052936311002,0.06786931088149635,0.5897435897435898,0.6301767676767677,0.09258197061816355,0.5884615384615384,0.660776397515528,0.14450146034547087,0.639344262295082,0.6492424242424242,0.22208214134030607,0.6,0.6114757858464952,0.07971842475166241,0.6190476190476191,0.611111111111111,0.20560059566614003,0.5769230769230769,0.2224658824194897,0.14542719240266938,0.17557251908396942,0.260190641092067,10.4,10.4,4.963869458396343,4,8.0,18,0.4466214780858676,0.7496713789682539,0.47852966411083064,0.8341907806419466,0.4821347402597403,0.6923076923076923,0.48050649350649355,0.690534632805798,0.45759948415622703,0.7872340425531915,0.4305555555555556,0.7608695652173914,0.4665789473684212,0.7299328003707566,0.4185562015503877,0.712377690802348,-0.038436256254520976,0.37730699563641473,0.2031311135177782,0.3197227302364033,2000,2000
LogisticRegression,0.6407519640852974,0.13718316777435097,0.6248520710059172,0.6248520710059171,0.6254657023887793,0.7084771139143974,0.11202624877062631,0.7197247562031883,0.6058753791011855,0.09355541991460405,0.5811965811965812,0.6182954545454546,0.12063166202481457,0.5692307692307692,0.645011520737327,0.0870364645021233,0.6111111111111112,0.7188131313131313,0.23618726152760092,0.676923076923077,0.6450446200923772,0.06259216831346227,0.6423357664233577,0.5177777777777778,0.2815828277592384,0.46153846153846156,0.20833534253849179,0.2019163514591208,0.14035087719298245,0.24160771150743737,10.4,10.4,4.963869458396343,4,8.0,18,0.49152169037549664,0.7499571475245328,0.5584134840778441,0.8438946929904283,0.45454545454545453,0.6960871848739495,0.4506749868846643,0.6855300626032517,0.40815655209452206,0.785734349919743,0.5,0.8378378378378378,0.4752220067367562,0.7644206111764077,0.2799852941176471,0.6551865460712266,-0.09818970844961829,0.3686138234707647,0.20291427416428517,0.2889671874049958,2000,2000
SVM_RBF,0.6376921997755332,0.15224207064663312,0.578698224852071,0.578698224852071,0.580940901453722,0.727093683415158,0.11575456725226765,0.6961676539984747,0.5363597095855159,0.08890027096378077,0.5470085470085471,0.5685101010101009,0.05921636944600951,0.5307692307692308,0.6234012450481041,0.17857391532858294,0.5789473684210527,0.7103535353535353,0.26299459407874026,0.676923076923077,0.5943578121300275,0.08609759177764034,0.624113475177305,0.42666666666666664,0.35870824487077463,0.38461538461538464,0.12153368370759679,0.11362285298028812,0.06286836935166995,0.24470936842393345,10.4,10.4,4.963869458396343,4,8.0,18,0.4289588310509817,0.7170929806143579,0.5397496342882548,0.8173539593843728,0.4090677179962895,0.6754507797270954,0.4090773115773116,0.6556411818424803,0.3780487804878049,0.75,0.46153846153846156,0.8493150684931506,0.43585271317829466,0.75,0.20925844668714358,0.5762874837027379,-0.1816870534134753,0.3085212326232753,0.21039317994120904,0.28816359780678036,2000,2000
SVM_Linear,0.6363930976430976,0.12690146579127956,0.631508875739645,0.631508875739645,0.6199137994009789,0.7017243232836664,0.1370329766732262,0.720886896173045,0.5899209631467696,0.052778760693231876,0.5897435897435898,0.6067676767676767,0.06706310045706197,0.5711538461538461,0.6332258064516129,0.15100633639564173,0.6075949367088608,0.7646464646464646,0.21402703253574187,0.7384615384615385,0.6472170606549106,0.056860610353488605,0.6666666666666666,0.4488888888888889,0.3032010293477429,0.40384615384615385,0.1872659176029963,0.1140204430087439,0.1462450592885376,0.24584505913243404,10.4,10.4,4.963869458396343,4,8.0,18,0.4850447722567289,0.7663635005973715,0.5606023166714011,0.8518151450661741,0.4642694805194806,0.7109670928030302,0.45266924274334475,0.6834315107261443,0.4246575342465753,0.7662808206286464,0.5692241379310344,0.8888888888888888,0.5097572362278245,0.7830703767450755,0.2249784482758621,0.6,-0.09244457878101718,0.3709359439737441,0.21245225927109163,0.2855425557041476,2000,2000
LightGBM,0.619709595959596,0.17469781290588202,0.5594674556213017,0.5594674556213017,0.5588428665351742,0.7272315687189901,0.10831033903298759,0.651513834251245,0.5800192996967191,0.179345215643521,0.5470085470085471,0.593030303030303,0.1779144018819171,0.5480769230769231,0.6258333333333332,0.10744507640857467,0.603448275862069,0.594949494949495,0.293658368645894,0.5384615384615384,0.5785429259423067,0.2081667426505704,0.5691056910569106,0.591111111111111,0.22818662494210554,0.5576923076923077,0.17510296356858657,0.33257990013475935,0.09487666034155595,0.3120112443829293,10.4,10.4,4.963869458396343,4,8.0,18,0.3902769094695359,0.7284555555555555,0.46839033007815684,0.809354985196698,0.4077651232262883,0.6752314814814814,0.41161803135888503,0.6766334042605229,0.3772995283018869,0.7727272727272727,0.3333333333333333,0.7333593749999998,0.36666666666666664,0.712126400996264,0.40383771929824563,0.7166666666666667,-0.1729567116573468,0.34037293589344914,0.22187281915665472,0.4143682751668402,2000,2000
NaiveBayes,0.6041666666666667,0.16167525750370365,0.5517751479289941,0.5517751479289941,0.5657827452699248,0.6621918809071062,0.11686634559880622,0.6082574924116124,0.5366574763348957,0.09584009151895155,0.5384615384615384,0.5310732323232323,0.12477063182194935,0.5096153846153846,0.5475237112388814,0.10350543136892475,0.5617977528089888,0.7910353535353536,0.1806085251114249,0.7692307692307693,0.6320812317334056,0.08201498302632938,0.6493506493506493,0.27111111111111114,0.15357468927263107,0.25,0.03814292002239476,0.22041961648358896,0.02016129032258074,0.31624635409490576,10.4,10.4,4.963869458396343,4,8.0,18,0.43189503695989545,0.6784155742275125,0.4446741685677777,0.7760925275181817,0.4043891898864809,0.6538533834586466,0.4238741842934293,0.5934836941291857,0.3691772151898735,0.7241379310344828,0.6142794486215539,0.8955223880597015,0.48058812223717096,0.764720888355342,0.12962962962962962,0.39536094961240303,-0.15386273805246145,0.19299617807022415,0.24794646833993605,0.39743986941711473,2000,2000
GradientBoosting,0.5714688552188553,0.16373559671260043,0.5497041420118343,0.5497041420118343,0.5485426254657023,0.664481674326377,0.12866904240114715,0.6485476474357745,0.5357770425512361,0.10588995322971438,0.5213675213675214,0.5624747474747475,0.13550810468026386,0.5134615384615384,0.5757575757575758,0.12998551872440742,0.5671641791044776,0.6338383838383839,0.26014146003013344,0.5846153846153846,0.5670388091440721,0.11045242772731496,0.5757575757575758,0.49111111111111116,0.2326869353370387,0.4423076923076923,0.09359014954922877,0.2234570251802052,0.027027027027027084,0.28296968521872895,10.4,10.4,4.963869458396343,4,8.0,18,0.39153531073446324,0.7114164079016914,0.4821180265681808,0.8106951419357437,0.3873617936117936,0.6529008930951746,0.3846069182389937,0.6427984453586068,0.3658289386947924,0.7384782608695651,0.39724940204392256,0.7666964285714285,0.40402711323763957,0.7143390191897652,0.2826086956521739,0.612323390894819,-0.22034716667278678,0.2762997911305984,0.22257347162973617,0.3537883782594913,2000,2000
XGBoost,0.5688916947250281,0.1593619687800972,0.5215976331360946,0.5215976331360945,0.5386076411717438,0.7009730636522644,0.09841306019096191,0.6054902414550096,0.5612728609502804,0.0398910801045715,0.5555555555555556,0.5983712121212121,0.06620753187371124,0.5557692307692308,0.6196830946830947,0.11624189790130171,0.6101694915254238,0.6145202020202021,0.23968078859258887,0.5538461538461539,0.5706446502489907,0.07961271874055109,0.5806451612903226,0.5822222222222223,0.1688888888888889,0.5576923076923077,0.1646621574811047,0.09117451436037204,0.11026615969581743,0.3359205135164234,10.4,10.4,4.963869458396343,4,8.0,18,0.3779406757183002,0.667311034232131,0.4260732032710665,0.7580607119730084,0.44247362151123215,0.6640044776119403,0.445728010482924,0.6678580446318354,0.41020408163265315,0.75,0.37141705069124425,0.7234698338676767,0.4077669902912621,0.7023003919950483,0.42105263157894735,0.6875256147540982,-0.10441969049710995,0.32659382534714526,0.2530820889197295,0.4274340793126076,2000,2000
KNN,0.553294051627385,0.11207190312029507,0.5597633136094675,0.5597633136094675,0.5795894513843232,0.622657629109242,0.18646079225607154,0.6063432211851654,0.4914594246852311,0.09653572305639241,0.49572649572649574,0.4910732323232323,0.10722663210503496,0.47307692307692306,0.5216323998582063,0.12855090261885366,0.5365853658536586,0.6799242424242424,0.19203462105598007,0.676923076923077,0.5698984074921238,0.10135381477952293,0.5986394557823129,0.3022222222222223,0.21063103308573844,0.2692307692307692,-0.02906251833597371,0.20608626660781715,-0.055666003976143186,0.2639872104723092,10.4,10.4,4.963869458396343,4,8.0,18,0.40111177278049176,0.7029067942135571,0.4188471539632609,0.776112875856691,0.36538461538461536,0.6193560423688012,0.3630066326757474,0.5780251322751322,0.35209364293871337,0.7009399505854549,0.48481060606060616,0.8405969634230502,0.4264569716775599,0.7281565845158078,0.13636363636363635,0.40818645640074197,-0.2727323931298826,0.15791311501233957,0.2154376856872496,0.3259682234767548,2000,2000
