k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6628632478632478,0.11610555086108226,"[0.5866666666666667, 0.826923076923077, 0.575]",auc,LogisticRegression
8,0.6628418803418802,0.10245240088986204,"[0.5933333333333333, 0.8076923076923076, 0.5875]",auc,LogisticRegression
4,0.6623005698005698,0.08269999363070282,"[0.5955555555555556, 0.7788461538461539, 0.6125]",auc,LogisticRegression
6,0.6557122507122507,0.10753527381736055,"[0.5844444444444444, 0.8076923076923076, 0.575]",auc,LogisticRegression
18,0.6441452991452992,0.06478240634926433,"[0.6266666666666667, 0.7307692307692308, 0.575]",auc,LogisticRegression
14,0.6254059829059829,0.0814223749869371,"[0.5733333333333334, 0.7403846153846153, 0.5625]",auc,LogisticRegression
16,0.6123290598290598,0.07704168799388633,"[0.5533333333333333, 0.7211538461538461, 0.5625]",auc,LogisticRegression
12,0.6072008547008547,0.08761480576646402,"[0.5533333333333335, 0.7307692307692308, 0.5375]",auc,LogisticRegression
