metric,mean,std,min,max,pooled
AUC,0.7155952380952381,0.08585339241207728,0.592857142857143,0.7986111111111112,0.7209523809523809
PR_AUC,0.768300333856289,0.11851294966434661,0.5543193152400313,0.8867999335259399,0.7566003155927585
Accuracy,0.6537535014005602,0.10595859303706784,0.5,0.8235294117647058,0.6460176991150443
Bal_Accuracy,0.6430952380952382,0.11854220757209011,0.5,0.8194444444444444,0.6392063492063491
F1_Score,0.6869799131259233,0.1265670115797201,0.45454545454545453,0.8421052631578947,0.6875
Precision,0.6804212454212455,0.15202050388136296,0.4166666666666667,0.8461538461538461,0.676923076923077
Recall,0.7095238095238096,0.1422030882820637,0.5,0.8888888888888888,0.6984126984126984
