Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",GradientBoosting,0.8148148148148148,0.8148148148148148,0.7777777777777777,0.8883803893759249,0.8421052631578947,0.8888888888888888,0.8648648648648649,0.6666666666666666,0.7343076923076922
2,97,20,8,8,8,fixed,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",GradientBoosting,0.6565656565656566,0.6,0.595959595959596,0.7878818085157797,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5555555555555556,0.7331764705882352
3,86,31,8,8,8,fixed,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",GradientBoosting,0.8458333333333333,0.7741935483870968,0.76875,0.8055591030902101,0.7142857142857143,0.9375,0.8108108108108109,0.6,0.692
4,91,26,8,8,8,fixed,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",GradientBoosting,0.6625,0.6153846153846154,0.63125,0.7771369815348648,0.75,0.5625,0.6428571428571429,0.7,0.7812156862745098
5,104,13,8,8,8,fixed,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",GradientBoosting,0.6111111111111112,0.4615384615384615,0.6111111111111112,0.3986111111111111,0.3636363636363636,1.0,0.5333333333333333,0.2222222222222222,0.823578947368421
