fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7058823529411764,0.7599771960066077,0.7307692307692307,0.6895424836601307,0.8,0.7777777777777778,0.8235294117647058,8
2,0.5437500000000001,0.689781746031746,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,8
3,0.7289915966386554,0.7665823587020149,0.6129032258064516,0.5777310924369747,0.7272727272727273,0.5925925925925926,0.9411764705882353,4
4,0.47058823529411764,0.6201895049486501,0.4827586206896552,0.4362745098039216,0.6153846153846154,0.5454545454545454,0.7058823529411765,6
5,0.6296296296296295,0.5535714285714286,0.4166666666666667,0.6111111111111112,0.46153846153846156,0.3,1.0,4
