fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.8920520784687568
0.0,0.03125,0.8783515147585061
0.057692307692307696,0.03125,0.8502599255615493
0.057692307692307696,0.125,0.7595315440042351
0.07692307692307693,0.125,0.7520195535197614
0.07692307692307693,0.15625,0.7500201476896163
0.09615384615384616,0.15625,0.7296901998040843
0.09615384615384616,0.203125,0.72164446363784
0.11538461538461539,0.21875,0.7212365874628871
0.11538461538461539,0.234375,0.7199358527873678
0.15384615384615385,0.234375,0.7149085147528333
0.15384615384615385,0.265625,0.6955729361617313
0.21153846153846154,0.265625,0.6766619281779463
0.21153846153846154,0.34375,0.6426043341183885
0.23076923076923078,0.375,0.6418908595466266
0.23076923076923078,0.390625,0.6395102921005051
0.2692307692307692,0.390625,0.6359691677586099
0.2692307692307692,0.421875,0.6325594225530009
0.28846153846153844,0.421875,0.6244434704679918
0.28846153846153844,0.4375,0.6155352227721159
0.3076923076923077,0.4375,0.6047016309754364
0.3076923076923077,0.453125,0.6005666150420534
0.3269230769230769,0.453125,0.5996394479616068
0.3269230769230769,0.46875,0.5989557206505915
0.36538461538461536,0.53125,0.5860346941996213
0.38461538461538464,0.53125,0.5855364315695674
0.38461538461538464,0.546875,0.5771023495469481
0.40384615384615385,0.546875,0.576105493031907
0.40384615384615385,0.578125,0.5696280565861577
0.4230769230769231,0.578125,0.5630643972894879
0.4230769230769231,0.625,0.5523443675027774
0.46153846153846156,0.625,0.5502206097018677
0.46153846153846156,0.640625,0.5477586140738948
0.4807692307692308,0.640625,0.5467138568075655
0.4807692307692308,0.6875,0.5442536719661564
0.5,0.6875,0.5352684275730981
0.5,0.703125,0.5350669816629847
0.5192307692307693,0.703125,0.5348570720267023
0.5192307692307693,0.71875,0.5341534834143501
0.5576923076923077,0.71875,0.5296281584284247
0.5576923076923077,0.734375,0.5271818278360291
0.5769230769230769,0.734375,0.525753029602328
0.5769230769230769,0.75,0.523710878426423
0.6153846153846154,0.75,0.5115920665773801
0.6730769230769231,0.78125,0.5055091677631617
0.7307692307692307,0.796875,0.49155506537692906
0.7692307692307693,0.796875,0.47794997783880455
0.7692307692307693,0.8125,0.45642933187177204
0.7884615384615384,0.8125,0.4013857165477871
0.7884615384615384,0.84375,0.3943431563950042
0.8653846153846154,0.84375,0.34924943164313565
0.8653846153846154,0.875,0.31054566475957524
0.9038461538461539,0.875,0.3001232974558598
0.9038461538461539,0.90625,0.2938943303292546
0.9230769230769231,0.90625,0.2799796354422581
0.9230769230769231,0.9375,0.26792511569302385
0.9423076923076923,0.9375,0.258401927128213
0.9423076923076923,0.953125,0.21734253970621753
0.9615384615384616,0.953125,0.1910652853896712
0.9615384615384616,0.96875,0.18909727245997715
0.9807692307692307,0.96875,0.18124783490309584
0.9807692307692307,0.984375,0.17462713775790636
1.0,0.984375,0.16397529747380685
1.0,1.0,0.0838848288444499
