fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7986111111111112,0.7629824151882976,0.75,0.75,0.7692307692307693,0.7142857142857143,0.8333333333333334,6
2,0.6428571428571429,0.5476719114219114,0.5833333333333334,0.5857142857142856,0.5454545454545454,0.5,0.6,6
3,0.8194444444444444,0.8520282186948855,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7333333333333333,0.7760474184493792,0.6785714285714286,0.7277777777777779,0.6896551724137931,0.9090909090909091,0.5555555555555556,4
5,0.6190476190476191,0.8426509997938568,0.65,0.5119047619047619,0.7741935483870968,0.7058823529411765,0.8571428571428571,18
