fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9699693209194185
0.0,0.07936507936507936,0.9248939944184994
0.02,0.07936507936507936,0.9242292943863515
0.02,0.15873015873015872,0.8949169014406825
0.06,0.15873015873015872,0.8725210360819345
0.06,0.19047619047619047,0.8688920710092326
0.12,0.19047619047619047,0.8502050749936902
0.12,0.30158730158730157,0.7633181282026432
0.14,0.30158730158730157,0.7500744888335188
0.14,0.3492063492063492,0.6923911752032755
0.18,0.3492063492063492,0.678494641455717
0.18,0.3968253968253968,0.661474608846902
0.2,0.3968253968253968,0.6540851906430684
0.2,0.4126984126984127,0.6412089648764505
0.22,0.4126984126984127,0.6294671392772514
0.22,0.4444444444444444,0.6207797934725797
0.24,0.4444444444444444,0.6122437780754986
0.24,0.47619047619047616,0.6057821260329849
0.28,0.47619047619047616,0.6018789964332566
0.28,0.5555555555555556,0.5902564030346175
0.3,0.5555555555555556,0.5794511741069662
0.3,0.5873015873015873,0.5614343983574228
0.3,0.6190476190476191,0.560565362717117
0.34,0.6190476190476191,0.5359992914768716
0.34,0.6349206349206349,0.5248355874859573
0.36,0.6349206349206349,0.5238063010722145
0.36,0.7301587301587301,0.5062763157130754
0.38,0.746031746031746,0.4979473070197584
0.4,0.746031746031746,0.4968756407637297
0.4,0.7777777777777778,0.4879770931803297
0.42,0.7936507936507936,0.4798908310618924
0.42,0.8095238095238095,0.4762175077757503
0.48,0.8095238095238095,0.4710261110941142
0.48,0.8253968253968254,0.45645084283906806
0.5,0.8253968253968254,0.4553369871010031
0.6,0.8888888888888888,0.454186998640942
0.62,0.8888888888888888,0.4472911479391561
0.62,0.9365079365079365,0.41892813380137794
0.7,0.9365079365079365,0.36257862801720653
0.7,0.9523809523809523,0.3618588759356165
0.82,0.9523809523809523,0.3236089379628549
0.82,0.9682539682539683,0.32254623019289036
0.92,0.9682539682539683,0.22442875467771714
0.92,1.0,0.19662725643689477
1.0,1.0,0.11916935697997431
