k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6206047526222965,0.04685981952958913,"[0.6851851851851851, 0.5754385964912281, 0.6011904761904762]",auc,LogisticRegression
6,0.5927596769702034,0.016091410167240174,"[0.6111111111111112, 0.5719298245614035, 0.5952380952380952]",auc,LogisticRegression
8,0.5886823540332312,0.035338126572745654,"[0.6370370370370371, 0.575438596491228, 0.5535714285714286]",auc,LogisticRegression
10,0.5796157059314954,0.03821504998046564,"[0.6333333333333333, 0.5578947368421052, 0.5476190476190477]",auc,LogisticRegression
12,0.560547201336675,0.005380288840480464,"[0.5666666666666667, 0.5614035087719298, 0.5535714285714286]",auc,LogisticRegression
18,0.5494801819363223,0.0390694641554322,"[0.5703703703703704, 0.4947368421052632, 0.5833333333333333]",auc,LogisticRegression
16,0.5380093752900771,0.045864036173077855,"[0.5629629629629631, 0.47368421052631576, 0.5773809523809523]",auc,LogisticRegression
14,0.5289172004084285,0.06085439742268091,"[0.5518518518518518, 0.4456140350877193, 0.5892857142857143]",auc,LogisticRegression
