fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9749318379447808
0.0,0.09375,0.9348525513118298
0.04,0.09375,0.911743097595256
0.04,0.109375,0.8976341312328073
0.06,0.109375,0.8945605735132075
0.06,0.140625,0.8906201695514988
0.1,0.140625,0.8875583683527856
0.1,0.1875,0.8726263087101221
0.12,0.1875,0.8713481847690439
0.12,0.25,0.8481544329446901
0.14,0.25,0.837122737884945
0.14,0.328125,0.825214152194523
0.16,0.328125,0.8243790162051265
0.16,0.359375,0.8203316037633438
0.18,0.359375,0.8139345290245672
0.18,0.40625,0.8011632965864051
0.2,0.40625,0.7944988176700626
0.2,0.46875,0.7773464518543051
0.22,0.46875,0.7731646398771138
0.22,0.515625,0.7483439512899245
0.28,0.515625,0.6735246784748603
0.28,0.546875,0.663329488029773
0.32,0.546875,0.638134647973792
0.32,0.5625,0.6374907178399267
0.42,0.5625,0.5832744252454545
0.42,0.609375,0.5689030079810281
0.46,0.609375,0.5635957716886761
0.46,0.65625,0.5260704562729379
0.48,0.65625,0.524356829142473
0.48,0.671875,0.5175731609777171
0.52,0.671875,0.4899536481745413
0.52,0.71875,0.47141968654846883
0.54,0.71875,0.44237866341930326
0.54,0.734375,0.43612858091359086
0.58,0.734375,0.4314201659443436
0.58,0.75,0.43138297603281045
0.6,0.75,0.4296997510337115
0.6,0.765625,0.42869479569557234
0.62,0.765625,0.4257441114753137
0.62,0.78125,0.39879725631638363
0.66,0.796875,0.3960194977560666
0.7,0.796875,0.3872770710406115
0.7,0.828125,0.29898381211057395
0.78,0.828125,0.25744573359666845
0.78,0.875,0.24708496961970905
0.86,0.875,0.20043006032492133
0.86,0.890625,0.1888225842668861
0.88,0.890625,0.1886188634408531
0.88,0.90625,0.18518504319636658
0.9,0.90625,0.16384828486487116
0.9,0.921875,0.16180699330683507
0.92,0.921875,0.1541605065939959
0.92,0.96875,0.11585477790056199
0.94,0.96875,0.11578717918203214
0.94,0.984375,0.10888045425997024
0.98,0.984375,0.06944725611619931
0.98,1.0,0.06841121987008308
1.0,1.0,0.051860630572500524
