metric,mean,std,min,max,pooled
AUC,0.715488779340454,0.06392811170987739,0.6570247933884298,0.8157894736842105,0.69875
PR_AUC,0.7174617364893188,0.11809059618483667,0.582883837295602,0.9200404858299596,0.6819537712008107
Accuracy,0.6923105879627618,0.048899003250632116,0.6190476190476191,0.7727272727272727,0.6929824561403509
Bal_Accuracy,0.6967583732057416,0.07017176570785569,0.6208333333333333,0.7894736842105263,0.6915625000000001
F1_Score,0.7107412800776645,0.06266284591929411,0.6,0.7878787878787878,0.72
Precision,0.7424242424242424,0.1500263555392592,0.5454545454545454,1.0,0.7377049180327869
Recall,0.7079106858054226,0.09378009959944514,0.5789473684210527,0.8666666666666667,0.703125
