k,mean_score,std_score,fold_scores,metric,tuning_model
20,0.6083983998457683,0.06431571801720284,"[0.6611842105263157, 0.6461538461538462, 0.5178571428571429]",auc,LogisticRegression
18,0.6038268748795065,0.06090091718869124,"[0.6513157894736843, 0.6423076923076922, 0.5178571428571429]",auc,LogisticRegression
16,0.6034557547715442,0.061268936290631286,"[0.6578947368421053, 0.6346153846153846, 0.5178571428571429]",auc,LogisticRegression
14,0.6005374011952959,0.05846482633997569,"[0.6414473684210527, 0.6423076923076922, 0.5178571428571429]",auc,LogisticRegression
12,0.585355214960478,0.047838439401695576,"[0.6151315789473684, 0.6230769230769231, 0.5178571428571428]",auc,LogisticRegression
10,0.5852274918064392,0.04256132100877276,"[0.6019736842105263, 0.6269230769230769, 0.5267857142857142]",auc,LogisticRegression
8,0.5780918642760747,0.03750309169609855,"[0.5921052631578947, 0.6153846153846154, 0.5267857142857142]",auc,LogisticRegression
6,0.5216791979949874,0.07449264694858629,"[0.5953947368421052, 0.55, 0.41964285714285715]",auc,LogisticRegression
4,0.4965346057451321,0.0631907839262521,"[0.48026315789473684, 0.5807692307692307, 0.4285714285714286]",auc,LogisticRegression
