k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.678183361629881,0.06219110442396703,"[0.7661290322580645, 0.6333333333333333, 0.6350877192982456]",auc,LogisticRegression
20,0.6646080928126769,0.052153167179251995,"[0.7379032258064515, 0.6208333333333333, 0.6350877192982456]",auc,LogisticRegression
16,0.6606654404829277,0.04043150114503135,"[0.717741935483871, 0.6291666666666667, 0.6350877192982456]",auc,LogisticRegression
14,0.6465006602527825,0.04713676801277203,"[0.7096774193548387, 0.6333333333333333, 0.5964912280701755]",auc,LogisticRegression
12,0.645357008111677,0.04903050126090898,"[0.661290322580645, 0.6958333333333333, 0.5789473684210527]",auc,LogisticRegression
8,0.620606960950764,0.06016804653534489,"[0.592741935483871, 0.7041666666666667, 0.5649122807017544]",auc,LogisticRegression
10,0.6205173552159969,0.055235678663812966,"[0.6008064516129032, 0.6958333333333333, 0.5649122807017544]",auc,LogisticRegression
6,0.6040864931145067,0.008328207978864334,"[0.592741935483871, 0.6125, 0.6070175438596491]",auc,LogisticRegression
4,0.6022731560083002,0.056247212611647654,"[0.657258064516129, 0.525, 0.6245614035087719]",auc,LogisticRegression
