precision,recall,threshold
0.5517241379310345,1.0,0.21205980756539475
0.5565217391304348,1.0,0.21249081895412525
0.5614035087719298,1.0,0.24216773730642874
0.5663716814159292,1.0,0.29531774556024204
0.5714285714285714,1.0,0.3003463122955453
0.5675675675675675,0.984375,0.3349501910130242
0.5727272727272728,0.984375,0.34738075141962216
0.5688073394495413,0.96875,0.34871036946671397
0.5648148148148148,0.953125,0.35414321210774485
0.5607476635514018,0.9375,0.358255910623278
0.5660377358490566,0.9375,0.36272136345253136
0.5714285714285714,0.9375,0.36513397966647654
0.5673076923076923,0.921875,0.37477727006037415
0.5728155339805825,0.921875,0.37623995607592164
0.5784313725490197,0.921875,0.3817908501735553
0.5742574257425742,0.90625,0.3842690103736904
0.57,0.890625,0.3927729255133752
0.5757575757575758,0.890625,0.3960568948209077
0.5816326530612245,0.890625,0.40101272740052896
0.5876288659793815,0.890625,0.4048549780528474
0.5833333333333334,0.875,0.40635781940055216
0.5789473684210527,0.859375,0.40903962920184617
0.5851063829787234,0.859375,0.4126164093576798
0.5913978494623656,0.859375,0.41361286824202065
0.5978260869565217,0.859375,0.4137773622902832
0.6043956043956044,0.859375,0.4153207900765529
0.6111111111111112,0.859375,0.4229990046408694
0.6179775280898876,0.859375,0.4339385386627906
0.625,0.859375,0.4361434889052864
0.6206896551724138,0.84375,0.44104580837585144
0.627906976744186,0.84375,0.4439045567010829
0.6235294117647059,0.828125,0.4461013321572436
0.6309523809523809,0.828125,0.4598735816572394
0.6265060240963856,0.8125,0.460601574937639
0.6341463414634146,0.8125,0.475499639335218
0.6296296296296297,0.796875,0.4760936182844335
0.6375,0.796875,0.47919985978363466
0.6329113924050633,0.78125,0.48021956163542706
0.6410256410256411,0.78125,0.4825905326094579
0.6363636363636364,0.765625,0.48410417342250023
0.631578947368421,0.75,0.487064354520559
0.6266666666666667,0.734375,0.49022739020312994
0.6351351351351351,0.734375,0.49140373783162256
0.6438356164383562,0.734375,0.49312874934093015
0.6388888888888888,0.71875,0.5
0.647887323943662,0.71875,0.5111565616406682
0.6571428571428571,0.71875,0.51156684226945
0.6666666666666666,0.71875,0.5123657116469437
0.6617647058823529,0.703125,0.513008313017846
0.6567164179104478,0.6875,0.5152374501124511
0.6666666666666666,0.6875,0.5166770709254931
0.6615384615384615,0.671875,0.5181189979197012
0.671875,0.671875,0.5241932346897217
0.6825396825396826,0.671875,0.5289449388382128
0.6935483870967742,0.671875,0.537892735679173
0.6885245901639344,0.65625,0.5421297344148787
0.6833333333333333,0.640625,0.5530218301484179
0.6779661016949152,0.625,0.5544257641915168
0.6724137931034483,0.609375,0.5565506112243324
0.6842105263157895,0.609375,0.5571446708340682
0.6964285714285714,0.609375,0.5591143067964158
0.6909090909090909,0.59375,0.5677094998702834
0.7037037037037037,0.59375,0.5705214548294552
0.6981132075471698,0.578125,0.5714770607002656
0.7115384615384616,0.578125,0.5783077123516445
0.7058823529411765,0.5625,0.5802580462278438
0.7,0.546875,0.5849712433433388
0.7142857142857143,0.546875,0.5896366836667081
0.7083333333333334,0.53125,0.5949663239663067
0.723404255319149,0.53125,0.603225004820085
0.7391304347826086,0.53125,0.6078697769007441
0.7333333333333333,0.515625,0.6082020048727345
0.7272727272727273,0.5,0.6094603015841786
0.7209302325581395,0.484375,0.6175485471064956
0.7142857142857143,0.46875,0.6183202314386073
0.7073170731707317,0.453125,0.618643011425815
0.725,0.453125,0.6260181715083696
0.717948717948718,0.4375,0.6289736935907815
0.7105263157894737,0.421875,0.6387074898754103
0.7027027027027027,0.40625,0.6392783990094714
0.6944444444444444,0.390625,0.6482530981687625
0.7142857142857143,0.390625,0.6570988560624555
0.7352941176470589,0.390625,0.6672628281516964
0.7272727272727273,0.375,0.6688089558229559
0.71875,0.359375,0.6769454340302887
0.7096774193548387,0.34375,0.6785627812603543
0.7333333333333333,0.34375,0.6786550610839706
0.7586206896551724,0.34375,0.6912277604731903
0.75,0.328125,0.6929403404111607
0.7407407407407407,0.3125,0.7016346343395348
0.7307692307692307,0.296875,0.7016601957720805
0.72,0.28125,0.7025558353160909
0.75,0.28125,0.7156051800905816
0.7391304347826086,0.265625,0.7182681852549776
0.7727272727272727,0.265625,0.7221677851208136
0.7619047619047619,0.25,0.722678039441589
0.8,0.25,0.7343854287167683
0.7894736842105263,0.234375,0.7417186683995223
0.7777777777777778,0.21875,0.7444578677917286
0.8235294117647058,0.21875,0.7536943484941205
0.8125,0.203125,0.7581629792584446
0.8,0.1875,0.761554500239381
0.8571428571428571,0.1875,0.7787355937161484
0.9230769230769231,0.1875,0.7857314109073171
0.9166666666666666,0.171875,0.8001179334714138
0.9090909090909091,0.15625,0.8012430216090316
0.9,0.140625,0.8129867108603626
0.8888888888888888,0.125,0.8364530563583648
0.875,0.109375,0.8387557650699813
0.8571428571428571,0.09375,0.8409206205805104
0.8333333333333334,0.078125,0.8732089205447936
0.8,0.0625,0.9013014009541479
0.75,0.046875,0.9272732378849561
0.6666666666666666,0.03125,0.9359086563798453
0.5,0.015625,0.9605560195143894
0.0,0.0,0.9999999998779903
1.0,0.0,
