fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6143790849673203,0.702141881166649,0.6538461538461539,0.6045751633986928,0.7428571428571429,0.7222222222222222,0.7647058823529411,20
2,0.575,0.7702216737510854,0.6111111111111112,0.625,0.5882352941176471,0.7142857142857143,0.5,4
3,0.7100840336134454,0.7990505709826197,0.6129032258064516,0.6029411764705883,0.6666666666666666,0.631578947368421,0.7058823529411765,4
4,0.7500000000000001,0.8140297770920608,0.6551724137931034,0.6323529411764706,0.7222222222222222,0.6842105263157895,0.7647058823529411,8
5,0.9259259259259259,0.8666666666666667,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,4
