fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9999999998017586
0.0,0.046875,0.9999999363185597
0.02,0.046875,0.9999996003158119
0.02,0.0625,0.9999990908777143
0.04,0.0625,0.999997718108186
0.04,0.109375,0.9999936909525322
0.06,0.109375,0.9999932740854518
0.06,0.15625,0.9999822580742379
0.08,0.15625,0.9999794376841922
0.08,0.234375,0.9998435901044643
0.1,0.234375,0.9997942258140207
0.1,0.25,0.9997831786154672
0.12,0.25,0.9997829875129898
0.12,0.28125,0.999659819318022
0.18,0.28125,0.9994215311927043
0.18,0.296875,0.9993595263395659
0.24,0.296875,0.9992202427183269
0.24,0.328125,0.9988841856843873
0.28,0.328125,0.9980967077963623
0.28,0.359375,0.9979323445192994
0.3,0.359375,0.9978607407030508
0.3,0.421875,0.9968883256796098
0.34,0.421875,0.9947906838113652
0.34,0.5625,0.9867807756586965
0.38,0.5625,0.9844153698743147
0.38,0.578125,0.9827654143568102
0.4,0.578125,0.9801708608942772
0.4,0.625,0.9788057941826993
0.42,0.625,0.9766688545642241
0.42,0.640625,0.9754995551140804
0.44,0.640625,0.9716429345379295
0.44,0.671875,0.9685514151143734
0.48,0.671875,0.9527193160850342
0.48,0.703125,0.9422997002965331
0.54,0.703125,0.9307345460379786
0.54,0.71875,0.9266382917312076
0.56,0.71875,0.9228069885406609
0.56,0.734375,0.917156101976978
0.58,0.734375,0.9128852487739094
0.58,0.75,0.9107902167056297
0.6,0.75,0.9030241221205239
0.6,0.765625,0.8957968083008043
0.7,0.765625,0.8128491996438014
0.7,0.78125,0.8085816486920056
0.72,0.78125,0.7885651753911533
0.72,0.796875,0.7663145986727592
0.78,0.796875,0.7217750847389527
0.78,0.859375,0.5091322836672235
0.82,0.859375,0.3434766625346244
0.82,0.875,0.22695056643846762
0.86,0.875,0.04432019395549815
0.86,0.921875,0.002122932537551045
0.88,0.921875,0.0013484718395207099
0.88,0.9375,0.00014551226283259495
0.9,0.9375,1.9575848281178073e-05
0.9,0.96875,6.98083019475251e-08
0.94,0.96875,1.7676633578423692e-30
0.94,1.0,8.49804236054217e-72
1.0,1.0,0.0
