k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.5904040404040404,0.08436308970758297,"[0.5, 0.5681818181818181, 0.703030303030303]",auc,LogisticRegression
10,0.5755651755651755,0.08234912962689113,"[0.503968253968254, 0.5318181818181819, 0.6909090909090909]",auc,LogisticRegression
16,0.5481240981240981,0.05747540140464639,"[0.5595238095238095, 0.4727272727272727, 0.6121212121212121]",auc,LogisticRegression
14,0.5437950937950938,0.014466404332054993,"[0.5238095238095238, 0.55, 0.5575757575757576]",auc,LogisticRegression
8,0.5431216931216931,0.07024864232313358,"[0.4960317460317461, 0.4909090909090909, 0.6424242424242423]",auc,LogisticRegression
6,0.5359307359307359,0.08542081028170101,"[0.5714285714285714, 0.4181818181818182, 0.6181818181818182]",auc,LogisticRegression
18,0.5226551226551226,0.0641633638103972,"[0.5119047619047619, 0.45, 0.606060606060606]",auc,LogisticRegression
4,0.46159211159211155,0.09186473917127926,"[0.5317460317460317, 0.3318181818181818, 0.5212121212121212]",auc,LogisticRegression
