Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",LogisticRegression,0.7716049382716049,0.7037037037037037,0.6666666666666667,0.8766033805184992,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.6973571428571428,0.33333333333333337
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",SVM_RBF,0.7530864197530864,0.7037037037037037,0.6666666666666667,0.870794113648973,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.6189230769230769,0.33333333333333337
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",SVM_Linear,0.7777777777777778,0.7037037037037037,0.6666666666666667,0.882776220024672,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.668923076923077,0.33333333333333337
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",RandomForest,0.6481481481481481,0.6666666666666666,0.6111111111111112,0.7618891070723977,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.4444444444444444,0.6959473684210526,0.22857142857142854
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",GradientBoosting,0.7253086419753086,0.6666666666666666,0.6388888888888888,0.8248940752230226,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.5555555555555556,0.7123947368421052,0.2702702702702703
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",ExtraTrees,0.6975308641975309,0.7037037037037037,0.6944444444444444,0.8090933385786327,0.8125,0.7222222222222222,0.7647058823529411,0.6666666666666666,0.7304615384615385,0.36842105263157887
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",KNN,0.7006172839506173,0.6296296296296297,0.6388888888888888,0.8407368502956739,0.7857142857142857,0.6111111111111112,0.6875,0.6666666666666666,0.6804615384615385,0.2499999999999999
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",NaiveBayes,0.7037037037037037,0.7037037037037037,0.5555555555555556,0.8495604933040435,0.6923076923076923,1.0,0.8181818181818182,0.1111111111111111,0.5991428571428572,0.1428571428571428
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",XGBoost,0.6419753086419753,0.7037037037037037,0.6388888888888888,0.783266710173876,0.75,0.8333333333333334,0.7894736842105263,0.4444444444444444,0.6795,0.2941176470588236
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['Post_D2_P1', 'Post_D2_P10', 'Post_D2_P16', 'Post_D2_P20', 'Post_D2_P22', 'Post_D2_P25', 'Post_D2_P3', 'Post_D2_P31', 'Post_D2_P4', 'Post_D2_P49', 'Post_D2_P7']",LightGBM,0.6697530864197531,0.6666666666666666,0.6666666666666666,0.7458918081402601,0.8,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.7008815789473684,0.3076923076923077
