fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8235294117647058,0.8967062015869156,0.6538461538461539,0.6830065359477124,0.6896551724137931,0.8333333333333334,0.5882352941176471,18
2,0.5875,0.7747088532382649,0.6666666666666666,0.6875,0.625,0.8333333333333334,0.5,14
3,0.7521008403361344,0.8469119032297652,0.6129032258064516,0.5840336134453781,0.7142857142857143,0.6,0.8823529411764706,6
4,0.49509803921568624,0.6986636331596205,0.4482758620689655,0.43137254901960786,0.5294117647058824,0.5294117647058824,0.5294117647058824,16
5,0.8888888888888888,0.7555555555555555,0.8333333333333334,0.8888888888888888,0.75,0.6,1.0,4
