metric,mean,std,min,max,pooled
AUC,0.7094234360410832,0.14686734373542618,0.49509803921568624,0.8888888888888888,0.6478365384615385
PR_AUC,0.7945092293540243,0.06969373468179384,0.6986636331596205,0.8967062015869156,0.7398867990179545
Accuracy,0.6430050483443142,0.12306732590298404,0.4482758620689655,0.8333333333333334,0.6120689655172413
Bal_Accuracy,0.6549603174603175,0.14939215868348474,0.43137254901960786,0.8888888888888888,0.6069711538461539
F1_Score,0.6616705302810779,0.07770547196502167,0.5294117647058824,0.75,0.6511627906976745
Precision,0.6792156862745098,0.12844918301890348,0.5294117647058824,0.8333333333333334,0.6461538461538462
Recall,0.7,0.20240765334217944,0.5,1.0,0.65625
