precision,recall,threshold
0.5555555555555556,1.0,0.23016680593529223
0.5603448275862069,1.0,0.23139007424577454
0.5652173913043478,1.0,0.2645964295361647
0.5614035087719298,0.9846153846153847,0.2696835800745437
0.5663716814159292,0.9846153846153847,0.31567151789781095
0.5625,0.9692307692307692,0.32210139046465913
0.5585585585585585,0.9538461538461539,0.34612335772465075
0.5545454545454546,0.9384615384615385,0.3485790179239426
0.5596330275229358,0.9384615384615385,0.3502789089950118
0.5555555555555556,0.9230769230769231,0.35683372374751693
0.5514018691588785,0.9076923076923077,0.3605393534840443
0.5566037735849056,0.9076923076923077,0.3702369191387991
0.5523809523809524,0.8923076923076924,0.38164577936199146
0.5480769230769231,0.8769230769230769,0.3847229220160448
0.5533980582524272,0.8769230769230769,0.38888754606356163
0.5588235294117647,0.8769230769230769,0.4102408450348454
0.5643564356435643,0.8769230769230769,0.4111915479830094
0.57,0.8769230769230769,0.4141495693653568
0.5656565656565656,0.8615384615384616,0.4155726516379563
0.5612244897959183,0.8461538461538461,0.4171483454773349
0.5567010309278351,0.8307692307692308,0.4186049885188479
0.5625,0.8307692307692308,0.4186341919798527
0.5578947368421052,0.8153846153846154,0.42243879071061985
0.5638297872340425,0.8153846153846154,0.4250658771324674
0.5698924731182796,0.8153846153846154,0.4322323111787368
0.5760869565217391,0.8153846153846154,0.43659842945909977
0.5824175824175825,0.8153846153846154,0.43665105951308814
0.5888888888888889,0.8153846153846154,0.4399562804320395
0.5842696629213483,0.8,0.4430291338846671
0.5909090909090909,0.8,0.44561730790997023
0.5977011494252874,0.8,0.4465620099950337
0.5930232558139535,0.7846153846153846,0.4466454705229454
0.5882352941176471,0.7692307692307693,0.44715022746191435
0.5952380952380952,0.7692307692307693,0.45279528537653657
0.6024096385542169,0.7692307692307693,0.4534396496641602
0.6097560975609756,0.7692307692307693,0.4577779649794168
0.6049382716049383,0.7538461538461538,0.45827267252357906
0.6125,0.7538461538461538,0.4608856484261
0.620253164556962,0.7538461538461538,0.46093775780764823
0.6153846153846154,0.7384615384615385,0.46363822964902474
0.6103896103896104,0.7230769230769231,0.4639898926873605
0.618421052631579,0.7230769230769231,0.4671003857940723
0.6266666666666667,0.7230769230769231,0.467763433903004
0.6216216216216216,0.7076923076923077,0.46914728080283224
0.6301369863013698,0.7076923076923077,0.47198218856272217
0.6388888888888888,0.7076923076923077,0.47318039150172286
0.647887323943662,0.7076923076923077,0.47721835006412505
0.6571428571428571,0.7076923076923077,0.4777252513779511
0.6521739130434783,0.6923076923076923,0.4785722062465989
0.6617647058823529,0.6923076923076923,0.47878480859766
0.6716417910447762,0.6923076923076923,0.4812356525603632
0.6818181818181818,0.6923076923076923,0.48137167011642995
0.6923076923076923,0.6923076923076923,0.48422308945162246
0.703125,0.6923076923076923,0.48744038175322685
0.7142857142857143,0.6923076923076923,0.48777618324150057
0.7258064516129032,0.6923076923076923,0.4888556671604987
0.7213114754098361,0.676923076923077,0.4894310012193186
0.7166666666666667,0.6615384615384615,0.4952687138833651
0.711864406779661,0.6461538461538462,0.4991000048680449
0.7241379310344828,0.6461538461538462,0.5077477862832342
0.7192982456140351,0.6307692307692307,0.5100182790251795
0.7321428571428571,0.6307692307692307,0.5100972396421948
0.7454545454545455,0.6307692307692307,0.5116272875878475
0.7592592592592593,0.6307692307692307,0.5130225469634184
0.7547169811320755,0.6153846153846154,0.5179793124664548
0.75,0.6,0.518388200683921
0.7450980392156863,0.5846153846153846,0.5190949519156947
0.74,0.5692307692307692,0.522694017540572
0.7346938775510204,0.5538461538461539,0.5235819109547797
0.7291666666666666,0.5384615384615384,0.5238558611098831
0.7446808510638298,0.5384615384615384,0.5249913424870948
0.7608695652173914,0.5384615384615384,0.5260933239119417
0.7555555555555555,0.5230769230769231,0.5285780899020438
0.75,0.5076923076923077,0.5389863979740173
0.7674418604651163,0.5076923076923077,0.5393826591066957
0.7619047619047619,0.49230769230769234,0.5420441362353149
0.7560975609756098,0.47692307692307695,0.5432068724933962
0.75,0.46153846153846156,0.5540791326756321
0.7435897435897436,0.4461538461538462,0.556655001220413
0.7368421052631579,0.4307692307692308,0.557681593271258
0.7297297297297297,0.4153846153846154,0.557899773257561
0.75,0.4153846153846154,0.5584775819106067
0.7428571428571429,0.4,0.5598483873393718
0.7647058823529411,0.4,0.5615636129991501
0.7575757575757576,0.38461538461538464,0.5615982783809877
0.75,0.36923076923076925,0.5623113248521964
0.7419354838709677,0.35384615384615387,0.5642834045282578
0.7666666666666667,0.35384615384615387,0.5704983534409798
0.7931034482758621,0.35384615384615387,0.5713698203157693
0.8214285714285714,0.35384615384615387,0.5762618276419207
0.8518518518518519,0.35384615384615387,0.5777526398729155
0.8461538461538461,0.3384615384615385,0.5925152044228004
0.84,0.3230769230769231,0.5937061625813003
0.875,0.3230769230769231,0.5942945491720928
0.8695652173913043,0.3076923076923077,0.5944676334392223
0.8636363636363636,0.2923076923076923,0.599360652475005
0.8571428571428571,0.27692307692307694,0.6070511674664563
0.85,0.26153846153846155,0.6084479732673714
0.8947368421052632,0.26153846153846155,0.6118817253169755
0.8888888888888888,0.24615384615384617,0.6128938492895606
0.8823529411764706,0.23076923076923078,0.6180893917853967
0.875,0.2153846153846154,0.6224512309580342
0.8666666666666667,0.2,0.623626527527496
0.8571428571428571,0.18461538461538463,0.6240656234425722
0.9230769230769231,0.18461538461538463,0.6329582878120767
