metric,mean,std,min,max,pooled
AUC,0.729438832772166,0.11175246354166875,0.5959595959595959,0.9166666666666666,0.6745562130177515
PR_AUC,0.7972560676629805,0.04807991406632091,0.7200392967104198,0.8597182594667115,0.7625440702167425
Accuracy,0.6871804062126643,0.1350974646056523,0.55,0.9230769230769231,0.6666666666666666
Bal_Accuracy,0.6957323232323231,0.13147819850443354,0.5606060606060606,0.9444444444444444,0.6692307692307693
F1_Score,0.6866937810644904,0.14779715495460652,0.5217391304347826,0.8888888888888888,0.6829268292682927
Precision,0.7406390977443609,0.09460251247515586,0.625,0.8571428571428571,0.7241379310344828
Recall,0.6825757575757576,0.23436411437836702,0.375,1.0,0.6461538461538462
