fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.691358024691358,0.8047265113054587,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.8,0.6666666666666666,4
2,0.585858585858586,0.7639232378466829,0.7,0.7171717171717171,0.6666666666666666,0.8571428571428571,0.5454545454545454,14
3,0.8916666666666666,0.9298741727621038,0.7096774193548387,0.7041666666666666,0.7567567567567568,0.6666666666666666,0.875,18
4,0.6499999999999999,0.7795237334320867,0.5769230769230769,0.58125,0.6206896551724138,0.6923076923076923,0.5625,10
5,0.9722222222222222,0.95,0.7692307692307693,0.8333333333333333,0.7272727272727273,0.5714285714285714,1.0,6
