metric,mean,std,min,max,pooled
AUC,0.7582210998877665,0.1479834539274216,0.585858585858586,0.9722222222222222,0.7310650887573966
PR_AUC,0.8456095310692664,0.07837002526220949,0.7639232378466829,0.95,0.816734149410876
Accuracy,0.6844995864350703,0.06315738730414379,0.5769230769230769,0.7692307692307693,0.6752136752136753
Bal_Accuracy,0.7005176767676767,0.08161046553530553,0.58125,0.8333333333333333,0.6730769230769231
F1_Score,0.6997317066282583,0.049213442766069364,0.6206896551724138,0.7567567567567568,0.703125
Precision,0.7175091575091574,0.10085823667034853,0.5714285714285714,0.8571428571428571,0.7142857142857143
Recall,0.7299242424242424,0.17891302759075325,0.5454545454545454,1.0,0.6923076923076923
