fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8016528925619835,0.7740868979505343,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,10
2,0.8,0.8072614969596393,0.8260869565217391,0.7791666666666667,0.875,0.8235294117647058,0.9333333333333333,6
3,0.7685185185185186,0.7282186948853615,0.7619047619047619,0.7638888888888888,0.7368421052631579,0.7,0.7777777777777778,18
4,0.7443609022556391,0.8956977542129081,0.46153846153846156,0.5864661654135338,0.46153846153846156,0.8571428571428571,0.3157894736842105,10
5,0.6833333333333333,0.7041437728937728,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,14
