k,mean_score,std_score,fold_scores,metric,tuning_model
10,0.6094491927825261,0.09580322506372412,"[0.48333333333333334, 0.7153846153846154, 0.6296296296296297]",auc,LogisticRegression
4,0.573931623931624,0.11179768155595045,"[0.4166666666666667, 0.6384615384615384, 0.6666666666666667]",auc,LogisticRegression
12,0.5579534662867996,0.0636289439438618,"[0.475, 0.5692307692307692, 0.6296296296296297]",auc,LogisticRegression
14,0.54889205444761,0.026664820402611658,"[0.5333333333333333, 0.5269230769230769, 0.5864197530864198]",auc,LogisticRegression
18,0.5469056663501108,0.015710067881260368,"[0.5583333333333333, 0.5576923076923077, 0.5246913580246914]",auc,LogisticRegression
16,0.5425292814181703,0.018948995900176114,"[0.5166666666666666, 0.5615384615384615, 0.5493827160493827]",auc,LogisticRegression
8,0.5050886356441912,0.1275404703796653,"[0.32499999999999996, 0.6038461538461538, 0.5864197530864198]",auc,LogisticRegression
6,0.4885327635327636,0.16289007170861627,"[0.2583333333333333, 0.5961538461538463, 0.6111111111111112]",auc,LogisticRegression
