Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
ExtraTrees,0.7217156862745098,0.09366158453414225,0.6959134615384617,0.6959134615384617,0.693370986920333,0.7869331267093982,0.03811641280911283,0.7575756639461875,0.6865211108258938,0.04845607712422971,0.6724137931034483,0.6993930905695611,0.08295768313874344,0.6688701923076923,0.7234173669467787,0.16679891182525308,0.703125,0.7352941176470588,0.16428517698551695,0.703125,0.6939499484004127,0.03641871851323415,0.703125,0.6634920634920635,0.1897871133667952,0.6346153846153846,0.35906912619307196,0.11176005849056066,0.3377403846153846,0.23256166252095406,14.8,14.8,3.249615361854384,10,16.0,18,0.5641853034638173,0.8299905439076951,0.5915227374207577,0.8836208818905887,0.5698692992213572,0.767452242524917,0.5678394206043074,0.7646294479738742,0.5,0.8551242236024842,0.5640909090909091,0.8310446009389668,0.5617528089887641,0.8062169661733615,0.5,0.7804878048780488,0.13506002334260356,0.5183630485469808,0.20159852194788017,0.2682907275357538,2000,2000
KNN,0.7044631185807656,0.09955612136150323,0.6591045673076923,0.6591045673076923,0.6739372770511296,0.7185914374666625,0.061019673473362915,0.6778556524801788,0.6161323597919816,0.11211939483653349,0.6379310344827587,0.6564869281045751,0.05173527750012842,0.6304086538461539,0.658968678380443,0.18928349709908895,0.6617647058823529,0.7435294117647059,0.1748790981276428,0.703125,0.6526447183647995,0.1065866090922324,0.6818181818181818,0.5694444444444444,0.21372648957412607,0.5576923076923077,0.28805026848945603,0.12645067209292296,0.2627118644067796,0.23458031770674118,14.8,14.8,3.249615361854384,10,16.0,18,0.5070065033055476,0.8008452989034484,0.4719652680442019,0.8639545728127053,0.5052578415736311,0.7600082644628099,0.499424930575907,0.7547644005191173,0.45311762971698116,0.8250099206349205,0.5245523329129888,0.8507613957240823,0.5142857142857142,0.8021405065522712,0.3845833333333334,0.7352941176470589,-0.001147271272672207,0.502313037400485,0.18666065975575372,0.2908316300023695,2000,2000
RandomForest,0.6956146903205725,0.12620370863281113,0.6532451923076922,0.6532451923076923,0.6585166468489893,0.7531871624758285,0.07705158360226087,0.7195041213444797,0.6102169552113935,0.07900069202002757,0.5948275862068966,0.6201587301587301,0.10870376858806298,0.5895432692307692,0.6193258574332743,0.06942675858544789,0.6307692307692307,0.6799999999999999,0.22177640786725983,0.640625,0.6211764705882353,0.08701465051401032,0.6356589147286822,0.5603174603174603,0.143196246560357,0.5384615384615384,0.20647174703316687,0.15346284336343743,0.1794099939795304,0.2314432184149973,14.8,14.8,3.249615361854384,10,16.0,18,0.5124046434494196,0.7821761593683235,0.5224374823671867,0.8675743064025598,0.4666541353383459,0.7090909090909091,0.46871445218953134,0.7054280082804791,0.42306338028169016,0.8048859676908457,0.4473287888395689,0.8043478260869565,0.46153846153846156,0.7623762376237624,0.40384615384615385,0.7037037037037037,-0.05995605397333981,0.40169566706996335,0.1960749390995732,0.26920817809242814,2000,2000
XGBoost,0.6861469032057268,0.11595089156613916,0.655048076923077,0.6550480769230769,0.6576991676575504,0.7355168333377771,0.0971848768917132,0.7263256204064201,0.6248709392202161,0.09729372403884404,0.6379310344827587,0.6539565826330531,0.07738915884846347,0.6304086538461539,0.6534803921568628,0.18250997349941986,0.6617647058823529,0.7352941176470588,0.1764705882352941,0.703125,0.6515741677506384,0.10708412966667183,0.6818181818181818,0.5726190476190476,0.19071413709048368,0.5576923076923077,0.27699931533600364,0.15666230473894904,0.2627118644067796,0.267652254561682,14.8,14.8,3.249615361854384,10,16.0,18,0.5266127558479531,0.793038345512235,0.528936658425361,0.874881708359003,0.5289256198347108,0.7521386430678466,0.5275131309577122,0.7471216700487888,0.46875,0.8214573732718892,0.5612090290661719,0.8571428571428571,0.5399920634920635,0.7973876892529164,0.41814393939393946,0.7169913863822804,0.054345586478738564,0.4855399961181547,0.19171413862656586,0.33939842516142105,2000,2000
LogisticRegression,0.6260994397759104,0.09831170626440179,0.591045673076923,0.591045673076923,0.5953478002378121,0.6892271842991928,0.09507958027155905,0.6474168151416758,0.6006973560366219,0.085354798366949,0.5948275862068966,0.5973506069094305,0.08922648664447448,0.5877403846153846,0.6159663865546219,0.1770618346750532,0.6268656716417911,0.6450980392156862,0.11270672833882282,0.65625,0.6095545235638115,0.1127548009155453,0.6412213740458015,0.5496031746031746,0.1829618995565536,0.5192307692307693,0.18101838436524037,0.17447643680314284,0.17643504531722054,0.2606861844290893,14.8,14.8,3.249615361854384,10,16.0,18,0.4751666389776932,0.711015510584476,0.4781941906472879,0.805566467574795,0.5,0.6923245614035086,0.4907935182510697,0.693785065621435,0.44734492481203014,0.7837837837837838,0.5160934535104365,0.8076923076923077,0.5054887218045113,0.7433918997480782,0.3769979508196722,0.6750168918918918,-0.017622508034829728,0.3794625983957724,0.22107190609215868,0.30463820507035433,2000,2000
SVM_Linear,0.6213445378151261,0.10353638822604952,0.5677584134615384,0.5677584134615384,0.577883472057075,0.6570187850448059,0.09824529462354793,0.6158130749451801,0.5488462964547502,0.08824344055602261,0.5431034482758621,0.5885947712418301,0.07670822247166662,0.5390625,0.47301075268817205,0.2805071963441089,0.5873015873015873,0.6494117647058824,0.36606199486295343,0.578125,0.5125,0.2666666666666667,0.5826771653543307,0.5277777777777778,0.34336749200805433,0.5,0.1468019996970156,0.13108570853534107,0.07798440311937616,0.2484233508002018,14.8,14.8,3.249615361854384,10,16.0,18,0.4033004264068596,0.7192720157398058,0.42857917532624745,0.7875596665233799,0.38052856868026164,0.6904870129870129,0.3796946912736387,0.6839971696482585,0.3541666666666667,0.7671759747102209,0.3420632698768198,0.7894736842105263,0.36359717868338565,0.7407756813417189,0.28205128205128205,0.7200555555555552,-0.23382353498023423,0.36610256801735613,0.21809927300271936,0.2833599330622654,2000,2000
NaiveBayes,0.6056380329909741,0.04715649933763881,0.6213942307692307,0.6213942307692307,0.6189060642092747,0.6495768757879579,0.150228900796941,0.6677608451681961,0.5984631546922983,0.0513418057000921,0.603448275862069,0.5677521008403361,0.0566066254643277,0.5811298076923077,0.5704650856389988,0.12521252921162018,0.6071428571428571,0.7509803921568627,0.14824359350145724,0.796875,0.6371794871794872,0.12234767334968566,0.6891891891891891,0.38452380952380955,0.19588227705717678,0.36538461538461536,0.12784536321035123,0.1131724572888631,0.16832917705735662,0.35481608364259526,14.8,14.8,3.249615361854384,10,16.0,18,0.4988960556351861,0.7348590301974448,0.45796501327211153,0.8325905058774616,0.47328073882224647,0.7183150756390193,0.4842762580973664,0.6716787095040975,0.4084246218049036,0.7619047619047619,0.649098440545809,0.9154929577464789,0.519212962962963,0.8025054466230935,0.23636363636363636,0.5,-0.03026852802254982,0.35467071953499,0.2537581188217663,0.47212973515553197,2000,2000
SVM_RBF,0.5969102085278555,0.17343061061397577,0.561748798076923,0.561748798076923,0.5706004756242569,0.6610187922237509,0.099340527541005,0.6122740688641973,0.5356573780934182,0.09123400355843597,0.5431034482758621,0.5770751633986928,0.0631331528864084,0.5336538461538461,0.5801536098310291,0.16101474226201348,0.5797101449275363,0.6847058823529412,0.3051937951452416,0.625,0.5567710868644655,0.16834358814021572,0.6015037593984962,0.46944444444444444,0.30887090275372536,0.4423076923076923,0.12933566433566432,0.11495242166418321,0.06791995148574892,0.2479551891275683,14.8,14.8,3.249615361854384,10,16.0,18,0.39438583138173305,0.7295887319260256,0.43141201873365126,0.7866522550609466,0.4081443688586546,0.6791190531716417,0.3965122086570477,0.6735180667176935,0.38095238095238093,0.75,0.43331081081081085,0.8133389830508474,0.42718446601941745,0.7368421052631579,0.23807506053268768,0.6479063570612865,-0.20126140968007467,0.34114867174758956,0.21794481017288628,0.27955515744680576,2000,2000
GradientBoosting,0.595655929038282,0.15135289502076416,0.5688100961538461,0.5688100961538463,0.5804845422116528,0.6971570213389866,0.11344876228552113,0.6239706908223198,0.544186798246865,0.07724272630594724,0.5431034482758621,0.5672525676937441,0.09633615334040178,0.5336538461538461,0.587843137254902,0.16222406554913807,0.5797101449275363,0.668235294117647,0.20205175944497414,0.625,0.5804300098417745,0.08179758471457331,0.6015037593984962,0.4662698412698413,0.2160567612028757,0.4423076923076923,0.10457404652854636,0.169448821717167,0.06791995148574892,0.26911018250922136,14.8,14.8,3.249615361854384,10,16.0,18,0.43338518866920994,0.7180369496855346,0.42527774633574333,0.8294529960056763,0.4263534121235227,0.6538551401869158,0.4264077622205847,0.6458369755244754,0.38233957219251336,0.7571536796536795,0.457589949449896,0.7678571428571429,0.442741336215632,0.7204465657230633,0.3,0.6111111111111112,-0.14206953835078462,0.2838519114010748,0.21284608904729221,0.3265513464618167,2000,2000
LightGBM,0.5695969498910676,0.14401703013905418,0.5889423076923077,0.5889423076923077,0.593935790725327,0.6835257760791851,0.11191290777897178,0.6946915580027321,0.546064002738085,0.14952485239375438,0.5172413793103449,0.5350630252100841,0.14139581053360892,0.515625,0.5553968253968253,0.11431921907464304,0.5666666666666667,0.5427450980392157,0.14173310742684256,0.53125,0.5431436210847975,0.11750758775177694,0.5483870967741935,0.5273809523809524,0.17873185034018618,0.5,0.061645393246464675,0.2672002561014002,0.031026252983293645,0.24608222843124097,14.8,14.8,3.249615361854384,10,16.0,18,0.4355403706463029,0.7316972826756842,0.5193369489496791,0.8312105720690793,0.40618549311926616,0.6320754716981132,0.4093819909130504,0.6307399899517317,0.35848352576738945,0.7454545454545455,0.3673404804959959,0.6956851119894596,0.38376623376623387,0.6790370370370369,0.36764705882352944,0.6666666666666666,-0.17648192034299962,0.25748804647553836,0.2065279250381094,0.2913892838726116,2000,2000
