fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9232266545295715
0.0,0.07692307692307693,0.8933272957801819
0.038461538461538464,0.07692307692307693,0.8842738270759583
0.038461538461538464,0.26153846153846155,0.7941677570343018
0.057692307692307696,0.26153846153846155,0.7922796607017517
0.057692307692307696,0.4153846153846154,0.737170934677124
0.09615384615384616,0.4153846153846154,0.717546284198761
0.09615384615384616,0.4461538461538462,0.7008718848228455
0.1346153846153846,0.4461538461538462,0.6838829517364502
0.1346153846153846,0.5538461538461539,0.6432365775108337
0.15384615384615385,0.5538461538461539,0.6403810977935791
0.15384615384615385,0.5692307692307692,0.6364812254905701
0.19230769230769232,0.5692307692307692,0.6293534636497498
0.19230769230769232,0.5846153846153846,0.6237931251525879
0.2692307692307692,0.5846153846153846,0.6081769466400146
0.2692307692307692,0.6153846153846154,0.5939536094665527
0.28846153846153844,0.6153846153846154,0.5873298048973083
0.28846153846153844,0.6307692307692307,0.5861145257949829
0.3076923076923077,0.6307692307692307,0.5803737044334412
0.3076923076923077,0.676923076923077,0.5538842678070068
0.40384615384615385,0.676923076923077,0.5330716371536255
0.40384615384615385,0.6923076923076923,0.5259664058685303
0.4423076923076923,0.6923076923076923,0.5035437345504761
0.4423076923076923,0.7230769230769231,0.4987722337245941
0.5384615384615384,0.7230769230769231,0.48928302526474
0.5384615384615384,0.7692307692307693,0.47629761695861816
0.6153846153846154,0.7692307692307693,0.4670667350292206
0.6153846153846154,0.8615384615384616,0.4108741581439972
0.6923076923076923,0.8615384615384616,0.3910320997238159
0.6923076923076923,0.8769230769230769,0.3886861801147461
0.75,0.8769230769230769,0.38192519545555115
0.75,0.9076923076923077,0.3636102080345154
0.8269230769230769,0.9076923076923077,0.339678555727005
0.8269230769230769,0.9538461538461539,0.3275242745876312
0.8461538461538461,0.9538461538461539,0.32725217938423157
0.8461538461538461,0.9692307692307692,0.316354364156723
0.9615384615384616,0.9692307692307692,0.18607011437416077
0.9615384615384616,0.9846153846153847,0.17802013456821442
0.9807692307692307,0.9846153846153847,0.14620915055274963
0.9807692307692307,1.0,0.12066729366779327
1.0,1.0,0.09729156643152237
