metric,mean,std,min,max,pooled
AUC,0.7271604938271604,0.07041773368184802,0.625,0.8055555555555556,0.7180473372781065
PR_AUC,0.7710453746375714,0.08693930698623656,0.6041666666666666,0.8446781207746121,0.7745549922590746
Accuracy,0.6382345372667954,0.04184216025653302,0.5769230769230769,0.7037037037037037,0.6410256410256411
Bal_Accuracy,0.6593308080808081,0.03519549814224349,0.61875,0.7222222222222222,0.6326923076923077
F1_Score,0.6675555555555556,0.07613041933449384,0.56,0.7777777777777778,0.6865671641791045
Precision,0.6617391304347826,0.12523930743973444,0.4444444444444444,0.7777777777777778,0.6666666666666666
Recall,0.7453282828282829,0.1946057313503921,0.4375,1.0,0.7076923076923077
