k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6906328320802005,0.06622698834663188,"[0.7236842105263157, 0.75, 0.5982142857142857]",auc,LogisticRegression
16,0.6611384229805282,0.09509792450374505,"[0.7335526315789473, 0.723076923076923, 0.5267857142857143]",auc,LogisticRegression
12,0.6387218045112781,0.05266110879429768,"[0.644736842105263, 0.7000000000000001, 0.5714285714285714]",auc,LogisticRegression
10,0.6371433391170233,0.08631587533322913,"[0.6743421052631579, 0.7192307692307692, 0.5178571428571428]",auc,LogisticRegression
14,0.6298920377867746,0.0531104668803219,"[0.6348684210526316, 0.6923076923076923, 0.5625]",auc,LogisticRegression
6,0.6233492384808175,0.1109814292333031,"[0.7532894736842105, 0.6346153846153846, 0.48214285714285715]",auc,LogisticRegression
8,0.5995855022170812,0.15702546694784342,"[0.7532894736842104, 0.6615384615384616, 0.3839285714285714]",auc,LogisticRegression
4,0.5712285521496048,0.13758556438070998,"[0.7105263157894737, 0.6192307692307693, 0.38392857142857145]",auc,LogisticRegression
