k,mean_score,std_score,fold_scores,metric,tuning_model
12,0.6142753445385024,0.03851394267684467,"[0.6315789473684211, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
16,0.598485870854292,0.03788811391338935,"[0.5842105263157895, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
14,0.5967314848893795,0.03862322933607445,"[0.5789473684210527, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
10,0.5897139410297304,0.042893441487416084,"[0.5578947368421052, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
18,0.5844507831349937,0.04722486607850713,"[0.5421052631578948, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
20,0.5756788533104323,0.05591945404842881,"[0.5157894736842106, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
6,0.5704156954156954,0.061747886810039794,"[0.5, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
8,0.561643765591134,0.0721252945135608,"[0.4736842105263158, 0.5608974358974359, 0.6503496503496503]",auc,LogisticRegression
4,0.5405236576289209,0.13349094312051155,"[0.35263157894736846, 0.6185897435897436, 0.6503496503496503]",auc,LogisticRegression
