k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.5977513227513228,0.2191684385507232,"[0.6666666666666667, 0.825, 0.30158730158730157]",auc,LogisticRegression
6,0.5869047619047619,0.22068701566093624,"[0.6666666666666667, 0.8083333333333333, 0.2857142857142857]",auc,LogisticRegression
14,0.5866402116402116,0.20792245533246984,"[0.6666666666666667, 0.7916666666666667, 0.3015873015873015]",auc,LogisticRegression
12,0.5847883597883597,0.20610494632882198,"[0.6666666666666667, 0.7861111111111111, 0.3015873015873015]",auc,LogisticRegression
16,0.5847883597883597,0.206104946328822,"[0.6666666666666667, 0.7861111111111112, 0.3015873015873015]",auc,LogisticRegression
10,0.5810846560846561,0.20252260146469694,"[0.6666666666666667, 0.775, 0.3015873015873015]",auc,LogisticRegression
18,0.5792328042328042,0.20075870550769803,"[0.6666666666666667, 0.7694444444444444, 0.3015873015873015]",auc,LogisticRegression
20,0.5783068783068783,0.19988378807846705,"[0.6666666666666667, 0.7666666666666666, 0.3015873015873015]",auc,LogisticRegression
8,0.5747354497354498,0.2026811585358127,"[0.6666666666666667, 0.763888888888889, 0.2936507936507936]",auc,LogisticRegression
