Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Run_Name,Run_Dir,Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count
LightGBM,0.664890289449113,0.0862237701743903,0.6397235576923077,0.7314050842891265,0.0449223634875763,0.6507064950876424,0.6343315935084567,0.059812769336115,0.6293103448275862,0.6473506069094304,0.0965933549895556,0.6243990384615384,0.6657142857142857,0.1354140371277925,0.6615384615384615,0.711764705882353,0.2498442421364153,0.671875,0.6376381015161503,0.1010599420378185,0.6666666666666666,0.5829365079365079,0.2460458265300073,0.5769230769230769,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
RandomForest,0.6645564892623715,0.0893645064666514,0.6786358173076923,0.7289834092537932,0.1019867678619913,0.7179692222561365,0.6216465588545677,0.1032193294019151,0.646551724137931,0.6341853408029878,0.0696028918414308,0.6436298076923077,0.6645135566188198,0.2142684903604613,0.6825396825396826,0.6568627450980391,0.1267704303940754,0.671875,0.6262987012987014,0.1424181201360771,0.6771653543307087,0.6115079365079366,0.2123827911752795,0.6153846153846154,6.8,6.8,2.993325909419153,4,6.0,12,elasticnet_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_only_auto_k_no_smote,elasticnet_only_auto_k,elasticnet_only,auto,False,15,5,2.2666666666666666
ExtraTrees,0.6632259570494864,0.0554212171108455,0.6451322115384616,0.7514452421842744,0.0958879820116304,0.7185729676316783,0.6009920804692774,0.0174551590979717,0.603448275862069,0.6271031746031747,0.0587953124711428,0.5991586538461539,0.6442391304347825,0.1490445309688357,0.640625,0.6799999999999999,0.2122086849107667,0.640625,0.6132288401253918,0.0654479125355372,0.640625,0.5742063492063492,0.2010836102017296,0.5576923076923077,5.2,5.2,0.9797958971132712,4,6.0,6,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,16,5,1.625
LightGBM,0.663006924992219,0.0952437883369824,0.6553485576923076,0.7463731145557363,0.1038955792803525,0.710843371674968,0.562061835087419,0.0956430562019457,0.5862068965517241,0.5521732026143791,0.0952290553599554,0.5853365384615384,0.5772096908939013,0.2212900051631836,0.6333333333333333,0.5349019607843137,0.1782412259846831,0.59375,0.5383504512916277,0.1859764793913431,0.6129032258064516,0.5694444444444444,0.1475102005261306,0.5769230769230769,7.2,7.2,3.249615361854384,4,6.0,12,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,17,5,2.1176470588235294
LogisticRegression,0.661813725490196,0.0673690967612595,0.658653846153846,0.7052825732840975,0.1880864383499778,0.7138984333331387,0.6133025298765009,0.0821610653112465,0.6206896551724138,0.6170518207282912,0.0671456326591699,0.6129807692307692,0.6352657004830917,0.1964065167578643,0.6470588235294118,0.6686274509803921,0.1167284397344095,0.6875,0.6240322580645161,0.1282784432437523,0.6666666666666666,0.5654761904761905,0.1995286079911938,0.5384615384615384,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
LogisticRegression,0.6615460628695923,0.100690852793503,0.6932091346153846,0.7216578041724012,0.1659651669428801,0.7269509833915834,0.6709511042658984,0.0595345312039252,0.6810344827586207,0.6683006535947713,0.0772860271506941,0.6766826923076923,0.7091031775242301,0.221797627569115,0.7076923076923077,0.692156862745098,0.1273151614176307,0.71875,0.6671794871794872,0.1161306681779636,0.7131782945736435,0.6444444444444445,0.2398559238324767,0.6346153846153846,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
ExtraTrees,0.6612177093059446,0.0480489189911411,0.6526442307692307,0.7304198327115152,0.0926840878834447,0.6731307182347314,0.5985696357776447,0.097586496988682,0.6206896551724138,0.5903968253968255,0.1190611639829289,0.6219951923076923,0.6616892911010558,0.2731462996118622,0.6724137931034483,0.5466666666666667,0.1545635419638841,0.609375,0.5703828197945845,0.1800827282007036,0.639344262295082,0.6341269841269842,0.2340179999235824,0.6346153846153846,6.8,6.8,2.993325909419153,4,6.0,12,elasticnet_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_only_auto_k_no_smote,elasticnet_only_auto_k,elasticnet_only,auto,False,15,5,2.2666666666666666
LightGBM,0.6608761282290694,0.0807428928591201,0.6571514423076923,0.715245432334281,0.0698400463313025,0.7126581473119157,0.5945994124525826,0.094050770475874,0.6120689655172413,0.6368464052287581,0.0430284948012322,0.6105769230769231,0.6625252525252525,0.1975470430064489,0.6557377049180327,0.6764705882352942,0.1784205986835659,0.625,0.6170479520479522,0.086249455209778,0.64,0.5972222222222222,0.2386303510546059,0.5961538461538461,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
LightGBM,0.6599828820417055,0.0883340040612541,0.6412259615384616,0.7162063531710364,0.0779851464887648,0.6642485013768711,0.6206853769145204,0.0520027427011678,0.6206896551724138,0.6439892623716152,0.0777811929344383,0.6201923076923077,0.6651754385964913,0.1705087168739746,0.6666666666666666,0.6764705882352942,0.1860163329510811,0.625,0.6289663880181122,0.0689746619897137,0.6451612903225806,0.6115079365079366,0.2123827911752795,0.6153846153846154,8.0,8.0,6.196773353931867,4,4.0,20,corr_mrmr_then_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_then_elasticnet_auto_k_no_smote,corr_mrmr_then_elasticnet_auto_k,corr_mrmr_then_elasticnet,auto,False,27,5,1.4814814814814814
LightGBM,0.6599828820417055,0.0883340040612541,0.6412259615384616,0.7162063531710364,0.0779851464887648,0.6642485013768711,0.6206853769145204,0.0520027427011678,0.6206896551724138,0.6439892623716152,0.0777811929344383,0.6201923076923077,0.6651754385964913,0.1705087168739746,0.6666666666666666,0.6764705882352942,0.1860163329510811,0.625,0.6289663880181122,0.0689746619897137,0.6451612903225806,0.6115079365079366,0.2123827911752795,0.6153846153846154,8.0,8.0,6.196773353931867,4,4.0,20,hier_mrmr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/hier_mrmr_elasticnet_auto_k_no_smote,hier_mrmr_elasticnet_auto_k,hier_mrmr_elasticnet,auto,False,27,5,1.4814814814814814
XGBoost,0.6597393401805165,0.0784822877997388,0.6769831730769231,0.7375258560247634,0.103572461257859,0.740676150087813,0.6073082152058793,0.0892185454496079,0.6206896551724138,0.6077754435107376,0.0556946070318572,0.6129807692307692,0.6206545628284759,0.1800562461947407,0.6470588235294118,0.6603921568627451,0.2011974915440398,0.6875,0.6054954954954954,0.1521046248408609,0.6666666666666666,0.5551587301587302,0.1694885820362692,0.5384615384615384,6.8,6.8,2.993325909419153,4,6.0,12,elasticnet_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_only_auto_k_no_smote,elasticnet_only_auto_k,elasticnet_only,auto,False,15,5,2.2666666666666666
NaiveBayes,0.657390289449113,0.0772983605943097,0.6616586538461537,0.7197864299562757,0.1753319383431614,0.68307934831484,0.6291796202808438,0.0792862186155626,0.6379310344827587,0.638888888888889,0.0626480049434013,0.6376201923076923,0.6900668337510443,0.2328287085128672,0.6833333333333333,0.6333333333333332,0.1558299332259257,0.640625,0.6171217371217371,0.1333554953473462,0.6612903225806451,0.6444444444444445,0.2293307493394477,0.6346153846153846,6.8,6.8,2.993325909419153,4,6.0,12,elasticnet_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_only_auto_k_no_smote,elasticnet_only_auto_k,elasticnet_only,auto,False,15,5,2.2666666666666666
SVM_RBF,0.6562426081543727,0.054139182142204,0.6385216346153847,0.7298569624073045,0.0958453765886793,0.6938685265328011,0.5857315345635702,0.1308229557862043,0.6206896551724138,0.621078431372549,0.0439186993304917,0.6075721153846154,0.6170995670995671,0.1745539147953086,0.6351351351351351,0.7588235294117648,0.170892224074517,0.734375,0.6398049009813715,0.1214811523103409,0.6811594202898551,0.4833333333333333,0.20757268546966,0.4807692307692308,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
SVM_Linear,0.6557461873638345,0.0618538576116669,0.5932992788461537,0.6963551773185443,0.1315079213434204,0.6594928995635895,0.549710029187226,0.1506466158396958,0.5862068965517241,0.5678804855275443,0.0415842057119865,0.5582932692307692,0.576462158531124,0.1686271266217236,0.5888888888888889,0.8294117647058823,0.1863879943265277,0.828125,0.6398598401667456,0.1347134368157691,0.6883116883116883,0.3063492063492063,0.2594813323812937,0.2884615384615384,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
KNN,0.655134998443822,0.0469414932414936,0.6236478365384615,0.7015844948723571,0.0933932890591303,0.6854100041238822,0.56583145565348,0.0902958856129908,0.5862068965517241,0.5883613445378152,0.0319312428308504,0.5709134615384616,0.5776789800588428,0.1470693517884625,0.6052631578947368,0.7552941176470588,0.1699012536332771,0.71875,0.6239922801213124,0.1079564710048647,0.6571428571428571,0.4214285714285714,0.1238807284053673,0.4230769230769231,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
RandomForest,0.6545230314347961,0.103350114224225,0.6640625,0.7447134568599878,0.1056409146253893,0.7439198692871725,0.6332439652795603,0.082433993340469,0.646551724137931,0.6536414565826331,0.0803227224220472,0.6490384615384616,0.7304347826086957,0.2643833161624453,0.7017543859649122,0.6215686274509804,0.1474634955055934,0.625,0.6203655913978494,0.1170557132506773,0.6611570247933884,0.6857142857142857,0.2603174603174603,0.6730769230769231,145.0,145.0,0.0,145,145.0,145,true_baseline_no_fs_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/true_baseline_no_fs_no_smote,true_baseline_no_fs,no_fs,,False,145,5,5.0
XGBoost,0.6535107376283846,0.0653022451838932,0.671875,0.7051404553578466,0.1143513075588295,0.7126041010751661,0.6261468107964214,0.0296842513242944,0.6206896551724138,0.6258636788048553,0.0236038839311984,0.6201923076923077,0.6421212121212121,0.1290359646267787,0.6666666666666666,0.6215686274509804,0.1159352588164273,0.625,0.614229423826947,0.0815255937392624,0.6451612903225806,0.6301587301587301,0.1234987960787675,0.6153846153846154,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
RandomForest,0.6527583255524432,0.0734786558444376,0.6607572115384615,0.7255233314072502,0.095535690249038,0.7089615169205655,0.6409362729718681,0.0785211719417423,0.6551724137931034,0.6753968253968254,0.0582098245651922,0.6550480769230769,0.715686274509804,0.2195728263399124,0.7,0.7000000000000001,0.1688552952283214,0.65625,0.6536173089925625,0.0781416157955433,0.6774193548387096,0.6507936507936509,0.24441352102897,0.6538461538461539,5.2,5.2,0.9797958971132712,4,6.0,6,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,16,5,1.625
ExtraTrees,0.6521864301276066,0.0204228193985578,0.6198918269230769,0.740337049704464,0.0822042307702031,0.7052807951371982,0.5320883602863581,0.0658005485251365,0.5517241379310345,0.5622852474323062,0.0444285808572765,0.5576923076923077,0.6176190476190476,0.2022750423155664,0.6153846153846154,0.5027450980392156,0.1946994647758595,0.5,0.4930277220599802,0.1403584322353634,0.5517241379310345,0.6218253968253968,0.2349447649554996,0.6153846153846154,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
XGBoost,0.6513103018985371,0.0722778221305986,0.6168870192307693,0.7207322173893699,0.0894097822760258,0.676735052631039,0.6048734111025545,0.0890607561151628,0.6206896551724138,0.6137885154061624,0.0674889661608388,0.6183894230769231,0.6356307435254803,0.1905075894916315,0.6612903225806451,0.6168627450980392,0.1717073948617573,0.640625,0.5898719918074756,0.1555811463248437,0.6507936507936508,0.6107142857142858,0.174992351270778,0.5961538461538461,8.0,8.0,6.196773353931867,4,4.0,20,corr_mrmr_then_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_then_elasticnet_auto_k_no_smote,corr_mrmr_then_elasticnet_auto_k,corr_mrmr_then_elasticnet,auto,False,27,5,1.4814814814814814
XGBoost,0.6513103018985371,0.0722778221305986,0.6168870192307693,0.7207322173893699,0.0894097822760258,0.676735052631039,0.6048734111025545,0.0890607561151628,0.6206896551724138,0.6137885154061624,0.0674889661608388,0.6183894230769231,0.6356307435254803,0.1905075894916315,0.6612903225806451,0.6168627450980392,0.1717073948617573,0.640625,0.5898719918074756,0.1555811463248437,0.6507936507936508,0.6107142857142858,0.174992351270778,0.5961538461538461,8.0,8.0,6.196773353931867,4,4.0,20,hier_mrmr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/hier_mrmr_elasticnet_auto_k_no_smote,hier_mrmr_elasticnet_auto_k,hier_mrmr_elasticnet,auto,False,27,5,1.4814814814814814
ExtraTrees,0.6503089013383131,0.0543336895844631,0.6560997596153847,0.7404600828215973,0.1129586794534207,0.7161894739853429,0.6270428681440918,0.0351989737500612,0.6293103448275862,0.620765639589169,0.0658494532631548,0.6370192307692308,0.7272727272727273,0.2776078451745903,0.7058823529411765,0.5113725490196079,0.2128743621029868,0.5625,0.5513819513819513,0.1667576297769501,0.6260869565217392,0.7301587301587301,0.232852327884346,0.7115384615384616,10.0,10.0,5.932958789676531,4,10.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,37,4,1.3513513513513513
LogisticRegression,0.6501680672268908,0.0848273829435548,0.6646634615384616,0.7208971890708052,0.1137805768857089,0.6845833746461635,0.5981836418432637,0.1034818475022909,0.6293103448275862,0.5946918767507003,0.1114623883282413,0.6298076923076923,0.6203030303030302,0.2324927795910734,0.6779661016949152,0.5584313725490196,0.1836466861778301,0.625,0.5698217698217698,0.1953305834166669,0.6504065040650406,0.630952380952381,0.1408143181982024,0.6346153846153846,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
SVM_Linear,0.6497533457827576,0.0714336901724217,0.6455829326923077,0.7223985692990705,0.1040524123552323,0.6852023678617045,0.5797248604812565,0.1242272974511588,0.6120689655172413,0.6083800186741364,0.0364043594593217,0.5979567307692308,0.6113419913419913,0.1724097157910077,0.6266666666666667,0.7588235294117647,0.170892224074517,0.734375,0.63580243947891,0.1176927533011079,0.6762589928057554,0.4579365079365079,0.2304541071234094,0.4615384615384615,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
NaiveBayes,0.6493565203859322,0.1096217643506658,0.6783353365384615,0.689919979380628,0.2070382755450513,0.7149789812790723,0.5872579219075326,0.0899998933421075,0.603448275862069,0.5384967320261438,0.0886755899109738,0.5793269230769231,0.5463157894736842,0.1914439470364081,0.6046511627906976,0.7325490196078432,0.2147559257643511,0.8125,0.6221870270650759,0.2032410353664628,0.6933333333333334,0.3444444444444444,0.1699673171197595,0.3461538461538461,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
NaiveBayes,0.6475715841892312,0.0996296277701497,0.6442307692307693,0.7077463977329476,0.1959209469278214,0.7058058177197106,0.5915666029681603,0.0396031536773431,0.5948275862068966,0.5988001867413633,0.0509077421215144,0.5931490384615384,0.6233465085638998,0.1669857309326224,0.639344262295082,0.6015686274509804,0.1255049010992124,0.609375,0.5849603174603175,0.0949310858503187,0.624,0.596031746031746,0.1895214165917371,0.5769230769230769,12.0,12.0,6.06630035524124,4,14.0,20,mrmr_custom_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_custom_auto_k_no_smote,mrmr_custom_auto_k,mrmr_custom,auto,False,31,4,1.935483870967742
KNN,0.6470720510426393,0.1310072613809292,0.6939603365384616,0.6756696863027539,0.2140362421509972,0.7256541778461275,0.6408007948052442,0.1273454339235302,0.6637931034482759,0.6580532212885155,0.0938212285677196,0.6592548076923077,0.6934937611408201,0.2487580240372054,0.6923076923076923,0.6803921568627451,0.181793364494106,0.703125,0.6411497636748712,0.1644404268731878,0.6976744186046512,0.6357142857142857,0.2370931292286591,0.6153846153846154,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
GradientBoosting,0.6453120136943665,0.0795267861283061,0.6413762019230769,0.7582115598581496,0.0115757226013606,0.7248839538459132,0.5722241236701747,0.0930841306117149,0.5862068965517241,0.5677054154995331,0.0718965275419576,0.5709134615384616,0.5930769230769231,0.1904657083619029,0.6052631578947368,0.692156862745098,0.1693100638817482,0.71875,0.60643290308223,0.1394327688645829,0.6571428571428571,0.4432539682539683,0.2346832240946373,0.4230769230769231,7.2,7.2,3.249615361854384,4,6.0,12,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote,elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,17,5,2.1176470588235294
RandomForest,0.6450746965452847,0.0236729666270358,0.6634615384615384,0.731773770184555,0.0750144203308594,0.7243911089409534,0.6223182453438293,0.0393283218662615,0.6120689655172413,0.6225606909430439,0.0578368114032773,0.6123798076923077,0.6623484848484849,0.1566822716570288,0.6610169491525424,0.6098039215686274,0.1095936361763303,0.609375,0.6101851851851852,0.0617253085648109,0.6341463414634146,0.6353174603174603,0.2056474636719083,0.6153846153846154,12.0,12.0,4.0,6,12.0,18,corr_rfe_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_rfe_auto_k_no_smote,corr_rfe_auto_k,corr_rfe,auto,False,41,3,1.4634146341463414
LightGBM,0.645041627762216,0.076054521364355,0.6356670673076923,0.7160185408175624,0.0976169037492195,0.6678063878275824,0.5801108544156375,0.0524222299034739,0.5948275862068966,0.5569444444444445,0.0828431372549019,0.5913461538461539,0.5849521531100479,0.2052283348964778,0.6349206349206349,0.5666666666666667,0.1541929666771568,0.625,0.5635564135564135,0.1641119483513502,0.6299212598425197,0.5472222222222223,0.1979057014506319,0.5576923076923077,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
RandomForest,0.6443183940242763,0.0756650097074952,0.6661658653846155,0.7345365890593962,0.1043505765215473,0.7411476556753573,0.6126132549936776,0.0610724363379501,0.6293103448275862,0.6262605042016807,0.0385459799993495,0.6298076923076923,0.6468421052631579,0.1846386922120258,0.6779661016949152,0.6215686274509804,0.1159352588164273,0.625,0.6060645672410379,0.1192862119628823,0.6504065040650406,0.630952380952381,0.1408143181982024,0.6346153846153846,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
NaiveBayes,0.6434866168689698,0.0124589405932948,0.6421274038461539,0.6870108872921012,0.152294810545056,0.6761842238524418,0.5632435849899698,0.0809109973309459,0.5775862068965517,0.5525816993464052,0.0386813266830559,0.5378605769230769,0.546041055718475,0.1302307707997967,0.5728155339805825,0.9329411764705882,0.0551311741828705,0.921875,0.6746776556776558,0.1087421033463382,0.7065868263473054,0.1722222222222222,0.090267093384844,0.1538461538461538,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
LogisticRegression,0.6431886087768441,0.0607937368363006,0.6493389423076923,0.7143037172167608,0.1379261399575302,0.6832236662324574,0.6119025888213876,0.0669351181389603,0.603448275862069,0.6134920634920635,0.0780644511826481,0.5991586538461539,0.655952380952381,0.2188145758264387,0.640625,0.6333333333333334,0.0793088173182615,0.640625,0.615204678362573,0.0945710019596418,0.640625,0.5936507936507937,0.2157445929864112,0.5576923076923077,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
ExtraTrees,0.6428610333022098,0.1165198601004955,0.6162860576923077,0.7365101103527619,0.0367416545497588,0.7144083611781492,0.5799577878554519,0.0762439783285553,0.5862068965517241,0.6079271708683474,0.0872873178969337,0.5817307692307692,0.6529205366357069,0.2127976225132272,0.625,0.668235294117647,0.2054482819100524,0.625,0.6006419234360412,0.0766463576160461,0.625,0.5476190476190477,0.2446710967364786,0.5384615384615384,12.0,12.0,4.1952353926806065,4,14.0,16,corr_mrmr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_mrmr_auto_k_no_smote,corr_mrmr_auto_k,corr_mrmr,auto,False,29,5,2.0689655172413794
XGBoost,0.642114067849362,0.0584657715596311,0.6553485576923077,0.7119516446511323,0.0746531562074857,0.7015626708937681,0.5975381002633505,0.1087466507325978,0.6206896551724138,0.6015149393090569,0.067056182720006,0.6075721153846154,0.5954603174603175,0.1799350292867519,0.6351351351351351,0.7121568627450979,0.1502651763444802,0.734375,0.6275530468399738,0.1546977105648465,0.6811594202898551,0.4908730158730159,0.1211819260816922,0.4807692307692308,10.0,10.0,5.932958789676531,4,10.0,20,rfe_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/rfe_only_auto_k_no_smote,rfe_only_auto_k,rfe_only,auto,False,37,4,1.3513513513513513
NaiveBayes,0.6402038593215064,0.0767390911722837,0.6256009615384616,0.6935498179558052,0.164530732303755,0.6792385130717948,0.5621031915803885,0.1178998003048824,0.5862068965517241,0.5643674136321195,0.0780620570481504,0.5546875,0.5884535005224661,0.1801807558607659,0.5851063829787234,0.8529411764705882,0.1841467746176297,0.859375,0.6512232995000757,0.1191171991508293,0.6962025316455697,0.2757936507936508,0.3100219841195785,0.25,6.0,6.0,3.0983866769659336,4,4.0,12,corr_lasso_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_lasso_auto_k_no_smote,corr_lasso_auto_k,corr_lasso,auto,False,20,3,1.5
ExtraTrees,0.6400350140056024,0.0920738348186376,0.6751802884615384,0.7439204940614798,0.112595080289597,0.7663906472491181,0.5771369898177462,0.1277429571406138,0.603448275862069,0.5773015873015873,0.1360140573893693,0.6027644230769231,0.6564145658263306,0.2893862791352319,0.65,0.5466666666666667,0.1545635419638841,0.609375,0.563122949086438,0.1874206796116434,0.6290322580645161,0.607936507936508,0.2603174603174603,0.5961538461538461,12.0,12.0,6.572670690061994,4,16.0,18,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote,mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,38,4,1.5789473684210527
ExtraTrees,0.6393409586056645,0.1000019513909118,0.6177884615384616,0.6968152302852013,0.1732459808353539,0.6742894754541073,0.6013956627972201,0.0697743713683344,0.6120689655172413,0.6159220354808589,0.0674607570118693,0.6087740384615384,0.6527792207792208,0.2069060585187862,0.6507936507936508,0.6250980392156863,0.1465974461798409,0.640625,0.5985714285714285,0.1210086108515702,0.6456692913385826,0.6067460317460316,0.2478948911275001,0.5769230769230769,9.6,9.6,6.374950980203691,4,6.0,20,mrmr_only_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/mrmr_only_auto_k_no_smote,mrmr_only_auto_k,mrmr_only,auto,False,36,3,1.3333333333333333
XGBoost,0.6391619981325863,0.0370422773573618,0.6012620192307693,0.7088536106971816,0.0677637884318772,0.6593646781807742,0.5885399731895838,0.0541794623258896,0.5948275862068966,0.5888538748832867,0.0810440876448644,0.5715144230769231,0.604384236453202,0.1603199983802929,0.6,0.8058823529411765,0.1856439275065823,0.796875,0.6502087327602201,0.0836862611671518,0.6845637583892618,0.3718253968253968,0.2893170122638591,0.3461538461538461,5.2,5.2,0.9797958971132712,4,6.0,6,corr_elasticnet_auto_k_no_smote,nested_cv_outputs/Post1_M1/fs_method_comparison/corr_elasticnet_auto_k_no_smote,corr_elasticnet_auto_k,corr_elasticnet,auto,False,16,5,1.625
