metric,mean,std,min,max,pooled
AUC,0.6482539682539683,0.1376592620798977,0.47857142857142865,0.8125,0.6566666666666667
PR_AUC,0.7522487922908091,0.09590830299693776,0.6325757575757576,0.8751034679606108,0.7387012671578952
Accuracy,0.5857983193277312,0.13298634910990154,0.4166666666666667,0.7647058823529411,0.5663716814159292
Bal_Accuracy,0.5678968253968254,0.12699704795373973,0.4277777777777778,0.7569444444444444,0.5492063492063493
F1_Score,0.6480952380952381,0.1426856113049574,0.4166666666666667,0.8,0.6423357664233577
Precision,0.6027841439606145,0.1494942771620683,0.35714285714285715,0.7857142857142857,0.5945945945945946
Recall,0.7126984126984126,0.1554745496887096,0.5,0.8888888888888888,0.6984126984126984
