metric,mean,std,min,max,pooled
AUC,0.7493650793650793,0.044955676500129334,0.7023809523809523,0.8333333333333334,0.6095238095238095
PR_AUC,0.8232790409255388,0.06340315312840938,0.7302669552669552,0.8966743782533255,0.6900569226035278
Accuracy,0.5806582633053221,0.12765630028095037,0.4583333333333333,0.8235294117647058,0.5663716814159292
Bal_Accuracy,0.5700000000000001,0.1476238691822246,0.39285714285714285,0.8194444444444444,0.545079365079365
F1_Score,0.6658543720003822,0.09981298581216884,0.5714285714285714,0.8421052631578947,0.6524822695035462
Precision,0.6346498599439776,0.15102335388093266,0.45,0.8,0.5897435897435898
Recall,0.7704761904761904,0.1680939640523087,0.4444444444444444,0.9,0.7301587301587301
