precision,recall,threshold
0.5575221238938053,1.0,3.954465398876968e-05
0.5625,1.0,0.00023926507908683626
0.5585585585585585,0.9841269841269841,0.0014806321724307493
0.5545454545454546,0.9682539682539683,0.02092180902698937
0.5596330275229358,0.9682539682539683,0.058348958072515354
0.5555555555555556,0.9523809523809523,0.06601881408030945
0.5607476635514018,0.9523809523809523,0.07115354795608676
0.5660377358490566,0.9523809523809523,0.07479231689870064
0.5714285714285714,0.9523809523809523,0.08006159780350651
0.5769230769230769,0.9523809523809523,0.09541189594314715
0.5825242718446602,0.9523809523809523,0.10687642380878909
0.5784313725490197,0.9365079365079365,0.10707192544863713
0.5742574257425742,0.9206349206349206,0.12113798558817253
0.58,0.9206349206349206,0.12534801539262683
0.5757575757575758,0.9047619047619048,0.14271931846085908
0.5714285714285714,0.8888888888888888,0.1548034111483043
0.5670103092783505,0.873015873015873,0.15714916329596437
0.5625,0.8571428571428571,0.16870891593746262
0.5684210526315789,0.8571428571428571,0.18952011471774907
0.574468085106383,0.8571428571428571,0.20831432715951603
0.5698924731182796,0.8412698412698413,0.2159629743698131
0.5760869565217391,0.8412698412698413,0.2259622655307847
0.5824175824175825,0.8412698412698413,0.23546062742459395
0.5888888888888889,0.8412698412698413,0.26413107844672323
0.5842696629213483,0.8253968253968254,0.26458961887746485
0.5909090909090909,0.8253968253968254,0.28220680315880575
0.5977011494252874,0.8253968253968254,0.2888223872136244
0.5930232558139535,0.8095238095238095,0.32057598109832325
0.5882352941176471,0.7936507936507936,0.33452841805761335
0.5833333333333334,0.7777777777777778,0.3435126233028184
0.5903614457831325,0.7777777777777778,0.37788536120704125
0.5975609756097561,0.7777777777777778,0.3821858313316117
0.5925925925925926,0.7619047619047619,0.4558868422460952
0.6,0.7619047619047619,0.49248711366987113
0.5949367088607594,0.746031746031746,0.49658119065223855
0.5897435897435898,0.7301587301587301,0.5067664387498608
0.5844155844155844,0.7142857142857143,0.5102378491220676
0.5789473684210527,0.6984126984126984,0.5332251506277051
0.5733333333333334,0.6825396825396826,0.5516200195881679
0.581081081081081,0.6825396825396826,0.5660916229030306
0.5753424657534246,0.6666666666666666,0.6001792089857296
0.5833333333333334,0.6666666666666666,0.6042782287357694
0.5915492957746479,0.6666666666666666,0.6295990998671641
0.5857142857142857,0.6507936507936508,0.6400417701252745
0.5942028985507246,0.6507936507936508,0.6578511637978419
0.6029411764705882,0.6507936507936508,0.6580963080386041
0.5970149253731343,0.6349206349206349,0.7621100818126961
0.5909090909090909,0.6190476190476191,0.7670565047898886
0.6,0.6190476190476191,0.7712512650645107
0.59375,0.6031746031746031,0.7801949575243426
0.6031746031746031,0.6031746031746031,0.7985185263359823
0.5967741935483871,0.5873015873015873,0.8460768282210066
0.6065573770491803,0.5873015873015873,0.8675898339840438
0.6166666666666667,0.5873015873015873,0.8688714224674661
0.6101694915254238,0.5714285714285714,0.8730748099601392
0.603448275862069,0.5555555555555556,0.902475584520471
0.6140350877192983,0.5555555555555556,0.9055147636249969
0.625,0.5555555555555556,0.9242820349624811
0.6363636363636364,0.5555555555555556,0.9331329660364112
0.6481481481481481,0.5555555555555556,0.9417886433358484
0.660377358490566,0.5555555555555556,0.9418974014560667
0.6538461538461539,0.5396825396825397,0.9458739221214337
0.6470588235294118,0.5238095238095238,0.950259146223398
0.66,0.5238095238095238,0.9546837501745706
