metric,mean,std,min,max,pooled
AUC,0.6756349206349206,0.09636620231362084,0.5611111111111111,0.8055555555555555,0.6336507936507937
PR_AUC,0.7440057455663536,0.07578926824327767,0.6226939675391687,0.839556277056277,0.6761541475019228
Accuracy,0.6022689075630252,0.08745976149081613,0.4642857142857143,0.7083333333333334,0.5929203539823009
Bal_Accuracy,0.600515873015873,0.06589137246622263,0.538888888888889,0.7083333333333333,0.5957142857142856
F1_Score,0.6085357321339331,0.13001136573023972,0.4,0.7586206896551724,0.6101694915254238
Precision,0.6606193806193806,0.10225443258774218,0.46153846153846156,0.7333333333333333,0.6545454545454545
Recall,0.5993650793650793,0.17158311669859602,0.2777777777777778,0.7857142857142857,0.5714285714285714
