fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.847079089026915
0.02,0.015873015873015872,0.8362729514207841
0.02,0.19047619047619047,0.7588373632973443
0.04,0.19047619047619047,0.7536165696556503
0.04,0.20634920634920634,0.7453823797929694
0.06,0.20634920634920634,0.7275429776973472
0.06,0.30158730158730157,0.6947416486327235
0.08,0.30158730158730157,0.66521013536508
0.08,0.36507936507936506,0.6452710492956971
0.12,0.36507936507936506,0.640410057008931
0.12,0.3968253968253968,0.6274226778450649
0.16,0.3968253968253968,0.6193366579844908
0.16,0.4126984126984127,0.6177346370611511
0.18,0.4126984126984127,0.6058249896614959
0.18,0.47619047619047616,0.5802736010628021
0.2,0.47619047619047616,0.5739408534133978
0.2,0.6031746031746031,0.5416370502525681
0.26,0.6031746031746031,0.5288215148778599
0.26,0.6190476190476191,0.526093901021822
0.3,0.6190476190476191,0.5170025216725139
0.3,0.6984126984126984,0.49020762987869126
0.38,0.6984126984126984,0.4633506364314188
0.38,0.7301587301587301,0.4523188986178066
0.4,0.7301587301587301,0.45012830846072394
0.4,0.7936507936507936,0.42754296152603594
0.44,0.7936507936507936,0.4190876897365446
0.44,0.8095238095238095,0.4186346012379907
0.48,0.8095238095238095,0.4146787379417164
0.48,0.8253968253968254,0.4138124940321051
0.56,0.8253968253968254,0.4042370696497985
0.56,0.8412698412698413,0.39890319735402335
0.6,0.8412698412698413,0.3919041403925209
0.6,0.8571428571428571,0.3868377422649204
0.64,0.8571428571428571,0.3851294417238221
0.64,0.873015873015873,0.3806585518372224
0.66,0.873015873015873,0.3650206124755497
0.66,0.8888888888888888,0.36251212442330805
0.82,0.8888888888888888,0.31571862332835926
0.82,0.9206349206349206,0.3097051423148783
0.84,0.9206349206349206,0.30953527185734003
0.84,0.9523809523809523,0.30184799945773544
0.86,0.9523809523809523,0.30117605915106355
0.86,0.9682539682539683,0.29605675366648965
0.9,0.9682539682539683,0.2864338947128674
0.9,1.0,0.27030053963347367
1.0,1.0,0.11465215626340164
