fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7291666666666667,0.7173609070667895,0.625,0.625,0.64,0.6153846153846154,0.6666666666666666,12
2,0.6714285714285715,0.6111080586080586,0.6666666666666666,0.6571428571428571,0.6,0.6,0.6,6
3,0.8333333333333333,0.8593745760412428,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,6
4,0.6944444444444444,0.8525365053625924,0.6071428571428571,0.65,0.6206896551724138,0.8181818181818182,0.5,4
5,0.8095238095238095,0.9185206658420942,0.75,0.7261904761904762,0.8148148148148148,0.8461538461538461,0.7857142857142857,10
