fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.9804538895447986,0.9808589474575422,0.9619565217391305,0.9558572740390923,0.9711934156378601,0.9672131147540983,0.9752066115702479,5
2,0.9593991866719139,0.9651271299275398,0.9510869565217391,0.9437885346976256,0.9629629629629629,0.9590163934426229,0.9669421487603306,2
3,0.9915343915343916,0.9911728211963541,0.9890710382513661,0.9878968253968254,0.9916666666666667,0.9916666666666667,0.9916666666666667,2
4,0.986441798941799,0.9912533866005419,0.9726775956284153,0.9716269841269841,0.9790794979079498,0.9831932773109243,0.975,2
