k,mean_score,std_score,fold_scores,metric,tuning_model
8,0.574939874939875,0.09940475735892465,"[0.4960317460317461, 0.5136363636363636, 0.7151515151515151]",auc,LogisticRegression
12,0.5501924001924002,0.08683932516345488,"[0.49603174603174605, 0.4818181818181818, 0.6727272727272727]",auc,LogisticRegression
10,0.5329244829244829,0.09088126369904263,"[0.4563492063492064, 0.4818181818181818, 0.6606060606060606]",auc,LogisticRegression
18,0.5145262145262145,0.09073164105061775,"[0.4087301587301588, 0.5045454545454545, 0.6303030303030304]",auc,LogisticRegression
16,0.5135882635882636,0.09531685079701285,"[0.39682539682539686, 0.5136363636363637, 0.6303030303030304]",auc,LogisticRegression
14,0.5052669552669552,0.10179825475048172,"[0.38095238095238093, 0.5045454545454545, 0.6303030303030303]",auc,LogisticRegression
4,0.49757094757094755,0.14244929334481468,"[0.373015873015873, 0.42272727272727273, 0.696969696969697]",auc,LogisticRegression
6,0.48364598364598366,0.15064944663440966,"[0.3373015873015873, 0.42272727272727273, 0.6909090909090909]",auc,LogisticRegression
