k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6185343463121241,0.11227834946093179,"[0.4666666666666667, 0.7346153846153847, 0.654320987654321]",auc,LogisticRegression
16,0.6151946818613486,0.11030862552137884,"[0.4666666666666667, 0.7307692307692308, 0.6481481481481481]",auc,LogisticRegression
14,0.586855017410573,0.14230928766499998,"[0.3916666666666667, 0.726923076923077, 0.6419753086419753]",auc,LogisticRegression
12,0.5821225071225071,0.1316690562257023,"[0.4083333333333333, 0.7269230769230769, 0.6111111111111112]",auc,LogisticRegression
8,0.5819484013928458,0.1241437294222431,"[0.4083333333333333, 0.6461538461538461, 0.6913580246913579]",auc,LogisticRegression
10,0.5586419753086419,0.13148872639866735,"[0.38333333333333336, 0.7, 0.5925925925925926]",auc,LogisticRegression
6,0.5266065210509655,0.09055750355690691,"[0.41666666666666663, 0.6384615384615384, 0.5246913580246914]",auc,LogisticRegression
4,0.45973409306742646,0.12994708388497173,"[0.33333333333333337, 0.6384615384615384, 0.40740740740740744]",auc,LogisticRegression
