k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6812533785444002,0.09384123444277774,"[0.5548245614035089, 0.7095238095238094, 0.7794117647058824]",auc,LogisticRegression
16,0.6805973266499583,0.08034536724123216,"[0.5679824561403509, 0.7238095238095238, 0.75]",auc,LogisticRegression
14,0.6756056808688388,0.09048106942445841,"[0.5482456140350878, 0.7285714285714286, 0.75]",auc,LogisticRegression
12,0.6143237996953167,0.08767478041243569,"[0.5460526315789473, 0.7380952380952381, 0.5588235294117646]",auc,LogisticRegression
10,0.5979409307582682,0.09911212056551227,"[0.5263157894736842, 0.7380952380952381, 0.5294117647058824]",auc,LogisticRegression
4,0.5310764656739889,0.15855935691634632,"[0.5021929824561404, 0.7380952380952381, 0.35294117647058826]",auc,LogisticRegression
6,0.5263895031696889,0.16936132999644862,"[0.5175438596491229, 0.7380952380952381, 0.3235294117647059]",auc,LogisticRegression
8,0.46232370141038875,0.24138260819366092,"[0.5065789473684211, 0.7333333333333334, 0.14705882352941177]",auc,LogisticRegression
