fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9176576662875519
0.0,0.031746031746031744,0.9137081807282051
0.02,0.031746031746031744,0.8875236325879448
0.02,0.06349206349206349,0.8659125148986687
0.06,0.06349206349206349,0.8493088021564573
0.06,0.12698412698412698,0.7915559128122932
0.08,0.12698412698412698,0.7870872313958432
0.08,0.14285714285714285,0.7639202142361338
0.1,0.14285714285714285,0.751453868684027
0.1,0.15873015873015872,0.7456377971279852
0.14,0.15873015873015872,0.7307428048461625
0.14,0.2222222222222222,0.6800563677001602
0.16,0.2222222222222222,0.6800127288249863
0.16,0.30158730158730157,0.6610378793085186
0.18,0.30158730158730157,0.6595417719678475
0.18,0.3333333333333333,0.6526751903286833
0.2,0.3333333333333333,0.651511490504438
0.2,0.3492063492063492,0.6472791042091814
0.22,0.36507936507936506,0.6448355655716047
0.22,0.3968253968253968,0.6327649723964655
0.24,0.3968253968253968,0.6283219995045294
0.24,0.4444444444444444,0.6027338327339441
0.26,0.4444444444444444,0.6027049891260049
0.26,0.47619047619047616,0.5922042422743943
0.28,0.47619047619047616,0.5911233102949803
0.3,0.49206349206349204,0.5908284806672782
0.3,0.6349206349206349,0.5354330308635747
0.32,0.6349206349206349,0.5267842026463249
0.34,0.6507936507936508,0.5050075328879855
0.38,0.6507936507936508,0.5026660099831813
0.38,0.6984126984126984,0.49852137415151804
0.44,0.6984126984126984,0.48447476972902986
0.44,0.7142857142857143,0.48319209044720124
0.46,0.7142857142857143,0.47847223320532856
0.46,0.7301587301587301,0.46429149927971747
0.52,0.7301587301587301,0.45690600700615025
0.52,0.746031746031746,0.45272143486856253
0.54,0.7619047619047619,0.4482449078853035
0.54,0.7777777777777778,0.4471312942662695
0.56,0.7777777777777778,0.44094119292688194
0.56,0.7936507936507936,0.426864831860577
0.58,0.7936507936507936,0.4263142040680335
0.58,0.8095238095238095,0.42497680117096576
0.6,0.8095238095238095,0.4170953008485404
0.6,0.8253968253968254,0.4110264582958218
0.62,0.8253968253968254,0.4051959151881844
0.62,0.8412698412698413,0.40315287396592664
0.64,0.8412698412698413,0.39071167710208854
0.64,0.8571428571428571,0.38532708161675105
0.66,0.8571428571428571,0.3789970133290665
0.66,0.873015873015873,0.3767770685396141
0.68,0.873015873015873,0.3661001426223504
0.68,0.8888888888888888,0.362188569760896
0.76,0.8888888888888888,0.31478323488002274
0.76,0.9206349206349206,0.3118782139439753
0.88,0.9206349206349206,0.24257049536275713
0.88,0.9523809523809523,0.22213630457135536
0.94,0.9523809523809523,0.18561522152728727
0.94,0.9682539682539683,0.16595641072069797
1.0,0.9682539682539683,0.09193040442357778
1.0,1.0,0.07579151487777278
