fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7777777777777778,0.842089772972126,0.8076923076923077,0.8006535947712419,0.8484848484848485,0.875,0.8235294117647058,18
2,0.55,0.694380888719124,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,14
3,0.7394957983193278,0.8153956609838964,0.6451612903225806,0.6386554621848739,0.6857142857142857,0.6666666666666666,0.7058823529411765,6
4,0.5588235294117647,0.6468025466757719,0.5862068965517241,0.5612745098039216,0.6666666666666666,0.631578947368421,0.7058823529411765,16
5,0.8518518518518519,0.7,0.75,0.8333333333333333,0.6666666666666666,0.5,1.0,4
