metric,mean,std,min,max,pooled
AUC,0.7282232785821302,0.11067051861650028,0.5416666666666666,0.8429752066115701,0.669375
PR_AUC,0.7924880773174735,0.11281380717889178,0.5963726551226551,0.9269133360619428,0.7447981865758004
Accuracy,0.6262259479650784,0.08069761158274799,0.5217391304347826,0.7272727272727273,0.6228070175438597
Bal_Accuracy,0.6489486975013291,0.09787216253841377,0.4875,0.7361111111111112,0.6225
F1_Score,0.6472203067484374,0.08899540202879294,0.5263157894736842,0.7692307692307693,0.6504065040650406
Precision,0.6960927960927961,0.1564123056963047,0.5555555555555556,1.0,0.6779661016949152
Recall,0.6638064859117491,0.2003296296851218,0.42105263157894735,0.9090909090909091,0.625
