fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8877352591079366
0.0,0.06349206349206349,0.7407395234337961
0.04,0.06349206349206349,0.7298575464538843
0.04,0.15873015873015872,0.6891586858101063
0.06,0.15873015873015872,0.6865083855391263
0.06,0.3492063492063492,0.6109265508429488
0.1,0.3492063492063492,0.5905140505972558
0.1,0.4126984126984127,0.5713027946685388
0.12,0.4126984126984127,0.5686243681826717
0.12,0.4444444444444444,0.5681782031604539
0.16,0.4444444444444444,0.5660674762267465
0.16,0.4603174603174603,0.5637777593805523
0.22,0.4603174603174603,0.5590044672080455
0.22,0.5396825396825397,0.5357017792790401
0.26,0.5396825396825397,0.5335309601447608
0.26,0.5873015873015873,0.5168509060145001
0.32,0.5873015873015873,0.5142887836986438
0.32,0.6031746031746031,0.5141147822227025
0.34,0.6031746031746031,0.5048012292076062
0.34,0.6507936507936508,0.491092705913984
0.38,0.6507936507936508,0.4774385444685484
0.38,0.6666666666666666,0.47696708922121517
0.4,0.6666666666666666,0.4766618662791097
0.4,0.6825396825396826,0.4757833050243155
0.42,0.6825396825396826,0.47542179235102966
0.42,0.7301587301587301,0.46510535494299304
0.5,0.7301587301587301,0.459302492839677
0.5,0.7777777777777778,0.45579733078208146
0.62,0.7777777777777778,0.4324407779211408
0.62,0.7936507936507936,0.42683781853448827
0.64,0.7936507936507936,0.4259068790646713
0.64,0.8253968253968254,0.4210712104833791
0.7,0.8253968253968254,0.41503184955682293
0.7,0.873015873015873,0.4081541181629503
0.74,0.873015873015873,0.40729050383158427
0.74,0.8888888888888888,0.40329720943958164
0.8,0.8888888888888888,0.3651518704905628
0.8,0.9365079365079365,0.34358479528348174
0.9,0.9365079365079365,0.2852302822944613
0.9,0.9682539682539683,0.2595697451376739
0.96,0.9682539682539683,0.24327400537720367
0.96,0.9841269841269841,0.20228403405752532
0.98,0.9841269841269841,0.14501820241726804
0.98,1.0,0.08239725043145801
1.0,1.0,0.08197829941903166
