fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8055555555555555,0.8196518759018758,0.6666666666666666,0.6666666666666667,0.6363636363636364,0.7,0.5833333333333334,16
2,0.5785714285714286,0.49537051184110004,0.5416666666666666,0.55,0.5217391304347826,0.46153846153846156,0.6,12
3,0.8472222222222222,0.8994047619047618,0.7647058823529411,0.7638888888888888,0.7777777777777778,0.7777777777777778,0.7777777777777778,4
4,0.7444444444444445,0.8410593727260395,0.6071428571428571,0.6722222222222223,0.5925925925925926,0.8888888888888888,0.4444444444444444,4
5,0.7380952380952381,0.9008306021463915,0.6,0.5238095238095238,0.7142857142857143,0.7142857142857143,0.7142857142857143,6
