fpr,tpr,threshold
0.0,0.0,inf
0.0,0.005128205128205128,1.0
0.0,0.02564102564102564,0.9999989364324182
0.00641025641025641,0.02564102564102564,0.9999974900336039
0.00641025641025641,0.03076923076923077,0.9999934768983413
0.01282051282051282,0.03076923076923077,0.9999866954467536
0.01282051282051282,0.05641025641025641,0.9999631848882998
0.02564102564102564,0.05641025641025641,0.9999402833738581
0.02564102564102564,0.07179487179487179,0.9998701896914061
0.03205128205128205,0.07179487179487179,0.9998674869661812
0.03205128205128205,0.08205128205128205,0.9998190616330946
0.038461538461538464,0.08205128205128205,0.9998097353219786
0.038461538461538464,0.13333333333333333,0.9993893004600993
0.05128205128205128,0.13333333333333333,0.9991873338375779
0.05128205128205128,0.13846153846153847,0.9991833108364903
0.057692307692307696,0.13846153846153847,0.998980686103067
0.057692307692307696,0.15384615384615385,0.9987889617363827
0.0641025641025641,0.15384615384615385,0.9985415129724893
0.0641025641025641,0.17435897435897435,0.9980814932266208
0.07051282051282051,0.17435897435897435,0.9980594264736086
0.07051282051282051,0.1794871794871795,0.9978167119225223
0.07692307692307693,0.1794871794871795,0.9972205955146158
0.07692307692307693,0.18461538461538463,0.997056715955186
0.08333333333333333,0.18461538461538463,0.9968288504241574
0.08333333333333333,0.18974358974358974,0.9967770999023227
0.08974358974358974,0.18974358974358974,0.9967377946617303
0.08974358974358974,0.26153846153846155,0.9834516365329312
0.09615384615384616,0.26153846153846155,0.9829173555842228
0.09615384615384616,0.2717948717948718,0.9813495415720556
0.10256410256410256,0.2717948717948718,0.9781618400019088
0.10256410256410256,0.28205128205128205,0.9765272405664991
0.11538461538461539,0.28205128205128205,0.9736886934125913
0.11538461538461539,0.3076923076923077,0.9694069231964313
0.12179487179487179,0.3076923076923077,0.9645311255096048
0.12179487179487179,0.3487179487179487,0.9444307690275123
0.1282051282051282,0.3487179487179487,0.9385053572963823
0.1282051282051282,0.3641025641025641,0.9347798115169133
0.1346153846153846,0.3641025641025641,0.9331355156804992
0.1346153846153846,0.37948717948717947,0.9166638767301817
0.14102564102564102,0.37948717948717947,0.9078041958919422
0.14102564102564102,0.39487179487179486,0.9022411690780475
0.15384615384615385,0.39487179487179486,0.8975480671125554
0.15384615384615385,0.40512820512820513,0.889290458473157
0.17307692307692307,0.40512820512820513,0.8844273389128884
0.17307692307692307,0.41025641025641024,0.8781003791480506
0.19230769230769232,0.41025641025641024,0.8614199578735335
0.19230769230769232,0.4205128205128205,0.8487511160409554
0.1987179487179487,0.4205128205128205,0.8454433343017672
0.1987179487179487,0.4358974358974359,0.8382206211355019
0.21153846153846154,0.4358974358974359,0.8262571925990992
0.21153846153846154,0.4461538461538462,0.819635790497046
0.21794871794871795,0.4461538461538462,0.8114231944981971
0.21794871794871795,0.4564102564102564,0.7939164369923233
0.22435897435897437,0.4564102564102564,0.7844018055275256
0.22435897435897437,0.46153846153846156,0.7766136456668489
0.24358974358974358,0.46153846153846156,0.7695699550250361
0.24358974358974358,0.48717948717948717,0.7470235635391252
0.2564102564102564,0.48717948717948717,0.7448211459160845
0.2564102564102564,0.49230769230769234,0.7425215759203281
0.26282051282051283,0.49230769230769234,0.7424977376565405
0.26282051282051283,0.49743589743589745,0.7403991131920301
0.2692307692307692,0.49743589743589745,0.740232812028229
0.2692307692307692,0.5025641025641026,0.739970173590878
0.28846153846153844,0.5025641025641026,0.7199095588701743
0.28846153846153844,0.5076923076923077,0.7184506586822927
0.2948717948717949,0.5076923076923077,0.7152540572534939
0.2948717948717949,0.5128205128205128,0.7096238479919317
0.30128205128205127,0.5128205128205128,0.7025290307152623
0.30128205128205127,0.5282051282051282,0.6950580012108555
0.32051282051282054,0.5282051282051282,0.6826880135515063
0.32051282051282054,0.5333333333333333,0.6791908830115662
0.3269230769230769,0.5333333333333333,0.6751005297082231
0.3269230769230769,0.5384615384615384,0.6657222449198533
0.33974358974358976,0.5384615384615384,0.6454698640337814
0.33974358974358976,0.5538461538461539,0.6277606269760482
0.3525641025641026,0.5538461538461539,0.6265703410366297
0.3525641025641026,0.5794871794871795,0.5963311697469843
0.3717948717948718,0.5794871794871795,0.5754641852460537
0.3717948717948718,0.5897435897435898,0.558092658649741
0.3782051282051282,0.5897435897435898,0.5535692733223481
0.3782051282051282,0.6,0.5499441695172115
0.38461538461538464,0.6,0.5470086133683668
0.38461538461538464,0.6461538461538462,0.49467383042193913
0.3974358974358974,0.6461538461538462,0.48280572633504115
0.3974358974358974,0.6512820512820513,0.4788865396268668
0.40384615384615385,0.6512820512820513,0.4765228846645459
0.40384615384615385,0.6564102564102564,0.47430261306108096
0.4166666666666667,0.6564102564102564,0.45591244990304053
0.4166666666666667,0.6923076923076923,0.42443302272513667
0.4358974358974359,0.6923076923076923,0.41681712576007846
0.4358974358974359,0.6974358974358974,0.4106638520407351
0.44871794871794873,0.6974358974358974,0.4067780584705513
0.44871794871794873,0.7128205128205128,0.40435273773672864
0.46794871794871795,0.7128205128205128,0.39899405080429867
0.46794871794871795,0.717948717948718,0.3951613304966795
0.48717948717948717,0.717948717948718,0.3732278811148176
0.48717948717948717,0.7333333333333333,0.35678444857193425
0.4935897435897436,0.7333333333333333,0.3557071600050966
0.4935897435897436,0.7435897435897436,0.3303982807326128
0.5064102564102564,0.7435897435897436,0.3220814326955992
0.5064102564102564,0.7538461538461538,0.3170510734139258
0.5192307692307693,0.7538461538461538,0.3151234963907413
0.5192307692307693,0.764102564102564,0.300790996185011
0.5256410256410257,0.764102564102564,0.30047147711896277
0.5256410256410257,0.7692307692307693,0.30022774793504947
0.5384615384615384,0.7692307692307693,0.28796730636971407
0.5384615384615384,0.7743589743589744,0.2869127763813199
0.5448717948717948,0.7743589743589744,0.2808408587145154
0.5448717948717948,0.7846153846153846,0.2785796244249283
0.5705128205128205,0.7846153846153846,0.2665140908968962
0.5705128205128205,0.7897435897435897,0.2588466861749642
0.5897435897435898,0.7897435897435897,0.24724257767506094
0.5897435897435898,0.7948717948717948,0.24449285765543696
0.6025641025641025,0.7948717948717948,0.24211570856689205
0.6025641025641025,0.8,0.23946947564411442
0.6282051282051282,0.8,0.22484449298586745
0.6282051282051282,0.8102564102564103,0.221269638659802
0.6410256410256411,0.8102564102564103,0.21885745072447202
0.6410256410256411,0.8153846153846154,0.20909958586675567
0.6923076923076923,0.8153846153846154,0.19091097656405837
0.6923076923076923,0.8205128205128205,0.18772950180441267
0.717948717948718,0.8205128205128205,0.17331563127841135
0.717948717948718,0.8307692307692308,0.1566231615304058
0.7371794871794872,0.8307692307692308,0.14905188460828986
0.7371794871794872,0.8358974358974359,0.14844360603593348
0.75,0.8358974358974359,0.13927923449600613
0.75,0.8564102564102564,0.1205726801556705
0.7628205128205128,0.8564102564102564,0.10921577983611448
0.7628205128205128,0.8615384615384616,0.10852899411528019
0.8205128205128205,0.8615384615384616,0.0631492110541173
0.8205128205128205,0.8666666666666667,0.06028987906691076
0.8333333333333334,0.8666666666666667,0.05500298193355569
0.8333333333333334,0.8769230769230769,0.05428242036881501
0.8846153846153846,0.8769230769230769,0.03945910228445253
0.8846153846153846,0.8871794871794871,0.03666477525471809
0.8974358974358975,0.8871794871794871,0.03494770385528539
0.8974358974358975,0.9076923076923077,0.027341157999210608
0.9038461538461539,0.9076923076923077,0.024909446601598335
0.9038461538461539,0.9128205128205128,0.022684446728043636
0.9102564102564102,0.9128205128205128,0.02114928153277024
0.9102564102564102,0.9179487179487179,0.02031682633009621
0.9423076923076923,0.9179487179487179,0.014722210483634503
0.9423076923076923,0.9230769230769231,0.011159006941382797
0.9487179487179487,0.9230769230769231,0.009438494202955916
0.9487179487179487,0.9487179487179487,0.005687758385912575
0.9615384615384616,0.9487179487179487,0.004042395460475216
0.9615384615384616,0.9538461538461539,0.003662543582018788
0.967948717948718,0.9538461538461539,0.003192842859403701
0.967948717948718,0.9692307692307692,0.002004919231424734
0.9743589743589743,0.9692307692307692,0.0014418293845101758
0.9743589743589743,0.9794871794871794,0.0013748661532038155
0.9807692307692307,0.9794871794871794,0.0006720841160704482
0.9807692307692307,0.9846153846153847,0.0005188996168569354
1.0,0.9846153846153847,0.00011527142123263437
1.0,1.0,2.8147778732797767e-111
