metric,mean,std,min,max,pooled
AUC,0.7125328587768779,0.09290157831771023,0.5333333333333333,0.7916666666666667,0.670625
PR_AUC,0.7083840210929995,0.10698193643623656,0.590993265993266,0.8968788091853108,0.6785230026857085
Accuracy,0.6789399006790312,0.10685164619502135,0.5217391304347826,0.8181818181818182,0.6754385964912281
Bal_Accuracy,0.6975377838535733,0.10207002836585012,0.5166666666666666,0.8181818181818181,0.6737500000000001
F1_Score,0.7075814769178613,0.08378216919282735,0.5925925925925926,0.8461538461538461,0.704
Precision,0.7316594516594516,0.11270281367450113,0.5714285714285714,0.9090909090909091,0.7213114754098361
Recall,0.7297076023391812,0.1893199867556998,0.5263157894736842,1.0,0.6875
