fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9545984109825766
0.0,0.03125,0.8313213835198877
0.02,0.03125,0.8268514467997142
0.02,0.046875,0.8134060049685672
0.06,0.046875,0.8096603751426136
0.06,0.0625,0.8055213731666794
0.08,0.0625,0.7972289999935123
0.08,0.140625,0.7603404487052421
0.14,0.140625,0.7529249772845793
0.14,0.15625,0.7494993882139103
0.18,0.15625,0.7389939864060899
0.18,0.390625,0.6665606652509772
0.2,0.390625,0.6664890869331408
0.2,0.40625,0.6634318403408352
0.22,0.40625,0.6589174182168596
0.22,0.484375,0.6185892272721989
0.24,0.484375,0.6179111653875871
0.24,0.53125,0.601246270796567
0.28,0.53125,0.5883866773313681
0.28,0.546875,0.5869991736088508
0.3,0.546875,0.572253619733702
0.3,0.5625,0.5687909219751753
0.34,0.5625,0.5571857046808101
0.34,0.6875,0.5065055930285827
0.38,0.6875,0.49337560710877637
0.38,0.734375,0.44212228881823273
0.44,0.734375,0.4374036882866137
0.44,0.75,0.43161890046274437
0.46,0.75,0.4262737204269385
0.46,0.765625,0.4239819531377967
0.52,0.765625,0.42200653087906886
0.52,0.84375,0.4062926286506913
0.54,0.84375,0.39657729468133673
0.54,0.859375,0.3897824414369639
0.6,0.859375,0.3673688865303464
0.6,0.875,0.3596165392799718
0.68,0.875,0.3502952146121403
0.68,0.890625,0.34615828027141665
0.7,0.890625,0.3438506941442345
0.7,0.921875,0.3293302296428057
0.74,0.921875,0.3129412747473378
0.74,0.9375,0.30157894595771934
0.94,0.9375,0.21126448246949603
0.94,0.96875,0.18934279117470093
0.96,0.96875,0.1851840398927477
0.96,0.984375,0.10298165858633242
1.0,0.984375,0.07378511451782407
1.0,1.0,0.0577395338595651
