k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6208754208754209,0.06734974677908778,"[0.5277777777777778, 0.65, 0.6848484848484848]",auc,LogisticRegression
18,0.6034151034151034,0.08291273608304539,"[0.49206349206349204, 0.6272727272727272, 0.6909090909090909]",auc,LogisticRegression
8,0.5954064454064455,0.023243399536765356,"[0.5634920634920635, 0.6045454545454546, 0.6181818181818182]",auc,LogisticRegression
6,0.5855218855218856,0.04128940180539917,"[0.6111111111111112, 0.5272727272727272, 0.6181818181818182]",auc,LogisticRegression
14,0.5826839826839827,0.08082457057068654,"[0.5238095238095238, 0.5272727272727272, 0.696969696969697]",auc,LogisticRegression
12,0.5754930254930254,0.08590183132737547,"[0.5158730158730158, 0.5136363636363637, 0.6969696969696969]",auc,LogisticRegression
10,0.5740981240981241,0.05367509561867491,"[0.5238095238095238, 0.55, 0.6484848484848484]",auc,LogisticRegression
4,0.44846079846079845,0.06232881924402652,"[0.5317460317460317, 0.4318181818181818, 0.38181818181818183]",auc,LogisticRegression
